stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,224.75225150676,12.2592137185505,0,36.7776411556516,4.08640457285017,0,0,0,0,0,0,12.2592137185505,0,0,0,0,4.08640457285017,98.0737097484042,93.987305175554,126.678541758355,0,0,0,0,35817.3360810318,854.058555725686,0,0,12.2592137185505,0,0,0,0,0,44.9504503013519,0,0,0
72hpf,227.865513132275,20.3260316878555,0,92.0020381660827,58.8385127806343,274.936323356782,0,21.3958228293216,0,3.20937342439823,0,0,0,0,13.907284839059,0,44.9312279415753,462.149773113346,34.2333165269145,324.146715864222,0,9.6281202731947,14.9770759805251,6.41874684879647,21093.0719362867,924.299546226692,13.907284839059,36.3728988098467,451.451861698685,3.20937342439823,1.06979114146608,235.354051122537,12.8374936975929,17.1166582634572,369.077943805797,0,0,0
21Day,69.603720586572,5.35413235281323,4.01559926460992,191.410231613073,32.1247941168794,103.067047791655,0,32.1247941168794,2.67706617640661,10.7082647056265,0,0,14.7238639702364,0,44.1715919107091,32.1247941168794,5.35413235281323,107.082647056265,40.1559926460992,283.769014699101,1.33853308820331,0,26.7706617640661,0,5301.9295623733,141.884507349551,20.0779963230496,0,82.989051468605,73.6193198511819,1.33853308820331,16.0623970584397,4.01559926460992,20.0779963230496,862.01530880293,1.33853308820331,0,21.4165294112529
3Month,0.639898599108391,0.959847898662586,0.319949299554195,13.117921281722,0.319949299554195,0,0.639898599108391,0,1.27979719821678,7.67878318930069,0,0,64.9497078095017,55.0312795233216,1.59974649777098,6.07903669152971,0.959847898662586,5.11918879286713,79.3474262894405,11.8381240835052,3.83939159465035,0,64.9497078095017,0.959847898662586,269.077360925078,0.319949299554195,6.7189352906381,0.959847898662586,0.319949299554195,1.59974649777098,23.0363495679021,0.319949299554195,0,0,3.19949299554195,1.59974649777098,2.23964509687937,8.63863108796328
22Month,0,0,0,7.65316511676407,0,0,0,0,0.546654651197433,10.3864383727512,0.546654651197433,0,83.0915069820099,37.1725162814255,6.5598558143692,1.09330930239487,0,0,91.2913267499714,13.6663662799358,0,1.09330930239487,32.799279071846,0,57.3987383757305,0.546654651197433,15.8529848847256,1.09330930239487,0,1.09330930239487,55.2121197709408,1.6399639535923,0,0,0.546654651197433,0,0,1.09330930239487
