stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,339.17,24.52,0,179.8,4.09,44.95,0,8.17,0,0,4.09,0,0,0,0,0,8.17,32.69,175.72,371.86,0,0,0,0,57.21,3007.59,0,0,0,36.78,0,0,0,0,0,8.17,0,0,0
72hpf,992.77,33.16,0,280.29,13.91,63.12,0,22.47,0,0,2.14,0,1.07,0,11.77,1.07,64.19,152.98,13.91,353.03,0,29.95,9.63,7.49,611.92,699.64,3.21,3.21,0,196.84,11.77,14.98,51.35,3.21,4.28,18.19,0,0,0
21Day,891.46,18.74,2.68,258.34,1.34,219.52,0,295.82,0,2.68,8.03,0,17.4,10.71,91.02,14.72,9.37,84.33,44.17,384.16,0,1.34,37.48,9.37,174.01,258.34,0,10.71,0,112.44,44.17,18.74,24.09,9.37,16.06,5.35,1.34,0,24.09
3Month,34.87,27.52,6.72,400.9,1.6,0,10.88,37.43,0.32,31.36,41.91,0.32,175.33,23.68,17.28,47.99,22.4,73.59,69.75,100.78,22.72,1.92,19.84,23.04,8.64,5.12,13.12,7.68,0,3.2,13.44,869.62,2.88,0.32,0.32,1.6,33.91,230.68,88.95
22Month,29.52,30.07,9.84,142.68,2.19,0,9.29,42.64,0.55,19.68,71.07,54.67,365.17,20.77,35.53,88.56,4.92,15.31,86.37,108.24,1.64,7.65,30.61,4.92,6.01,3.83,16.4,14.76,3.28,4.92,3.28,337.29,2.19,2.73,0,2.19,1.64,1.09,26.79
