stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,24.52,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,8.17,4.09,40.86,0,0,0,0,53.12,351.43,0,0,0,8.17,0,0,0,4.09,0,0,0,0,0,0
72hpf,12.84,8.56,0,20.33,7.49,13.91,0,0,0,0,1.07,0,0,0,0,0,0,9.63,44.93,5.35,66.33,0,1.07,0,1.07,1296.59,257.82,2.14,12.84,0,48.14,0,0,1.07,56.7,3.21,2.14,2.14,0,0,0
21Day,25.43,4.02,1.34,42.83,4.02,17.4,0,6.69,0,1.34,4.02,0,0,2.68,0,28.11,0,8.03,12.05,9.37,72.28,0,0,4.02,0,339.99,121.81,1.34,10.71,0,46.85,9.37,0,2.68,21.42,1.34,9.37,1.34,1.34,0,29.45
3Month,0.64,9.28,3.2,93.43,2.56,0,3.52,3.52,0.32,14.08,32.31,0.32,0,76.79,26.88,6.08,35.51,11.2,21.44,20.8,40.31,6.72,0,7.68,4.8,28.16,6.08,9.6,8,0,0.96,4.48,0.64,220.45,2.88,0.32,0,0.96,12.48,72.95,51.51
22Month,1.09,18.59,4.92,46.47,2.19,0,1.64,5.47,0,6.01,73.8,21.87,0,142.13,38.27,21.87,43.19,2.19,8.75,26.24,37.72,3.28,7.11,4.37,0,19.13,1.64,14.21,13.12,1.09,2.73,1.64,0,77.62,4.37,3.28,0,1.09,2.19,0,41
