stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,85.8144960298536,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0,8.17280914570035,0,36.7776411556516,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,3.20937342439823,0,11.7677025561269,0,3.20937342439823,0,0,0,0,0,0,0,0,0,0,1.06979114146608,304.890475317832,0,16.0468671219912,0,1.06979114146608,7.48853799026255,2.13958228293216,19.2562405463894,11.7677025561269,0,0,0,14.9770759805251,0,0,0,3.20937342439823,0,0,0,0,0,0
21Day,1.33853308820331,0,6.69266544101654,76.2963860275885,0,2.67706617640661,0,1.33853308820331,0,0,0,0,16.0623970584397,0,2.67706617640661,1.33853308820331,5.35413235281323,12.0467977938298,0,14.7238639702364,0,0,18.7394632348463,0,20.0779963230496,5.35413235281323,0,0,0,6.69266544101654,1.33853308820331,0,0,32.1247941168794,2.67706617640661,4.01559926460992,41.4945257343025,1.33853308820331,0,0
3Month,2.23964509687937,49.2721921313461,153.895613085568,885.299711866459,0.639898599108391,0,11.1982254843968,0.319949299554195,0.319949299554195,54.3913809242132,25.9158932638898,8.63863108796328,2663.57791878868,32.6348285545279,2.23964509687937,1088.78746638293,32.6348285545279,156.775156781556,20.1568058719143,105.903218152439,8.95858038751747,4.15934089420454,15.0376170790472,240.601873264755,14.717667779493,0.639898599108391,11.518174783951,3.19949299554195,0,0.639898599108391,52.471685126888,0.959847898662586,31.6749806558653,5.11918879286713,0,0,17.5972114754807,238.68217746743,17.5972114754807,20.1568058719143
22Month,2.18661860478973,28.972696513464,221.395133734961,245.447938387648,0.546654651197433,0,10.3864383727512,0,0,54.6654651197433,17.4929488383179,42.6390627933998,2508.59819434502,11.4797476751461,3.82658255838203,2261.51029200378,6.5598558143692,56.3054290733356,7.10651046556663,80.3582337260227,2.73327325598717,100.03780116913,3.82658255838203,66.6918674460869,4.9198918607769,1.09330930239487,11.4797476751461,4.9198918607769,4.9198918607769,2.18661860478973,7.10651046556663,0,25.6927686062794,11.4797476751461,1.09330930239487,0,2.18661860478973,12.0264023263435,0,7.10651046556663
