stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,40.86,0,130.76,0,0,0,4.09,0,0,4.09,0,0,0,0,0,4.09,98.07,85.81,261.53,0,0,0,0,147.11,1634.56,0,0,0,36.78,0,0,0,0,0,4.09,0,0,0
72hpf,49.21,16.05,0,69.54,7.49,20.33,0,6.42,0,0,1.07,0,0,0,6.42,0,22.47,238.56,17.12,171.17,0,9.63,6.42,2.14,807.69,456.8,2.14,8.56,0,147.63,2.14,5.35,58.84,4.28,3.21,12.84,0,0,0
21Day,64.25,8.03,4.02,168.66,0,50.86,0,28.11,0,0,8.03,0,8.03,0,25.43,20.08,10.71,60.23,33.46,291.8,0,0,30.79,0,184.72,117.79,4.02,2.68,0,108.42,22.76,8.03,18.74,5.35,9.37,6.69,0,0,6.69
3Month,5.12,30.72,7.36,327.95,0.96,0,4.16,16,0.96,27.2,77.11,1.28,246.36,67.51,20.48,157.42,23.04,85.75,89.91,128.62,47.35,0.96,72.63,44.79,22.4,7.04,23.36,11.2,0,8,10.24,646.3,4.16,0.64,0,1.28,35.19,160.61,113.26
22Month,2.73,44.83,10.39,126.28,0,0,8.75,11.48,0.55,14.76,123.54,27.88,407.8,32.8,38.81,148.14,4.37,14.76,144.32,160.17,2.73,12.03,61.23,4.37,8.75,3.83,18.04,20.77,10.39,8.75,3.28,293.01,11.48,2.73,0,0,2.73,0.55,47.01
