stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,8.17280914570035,0,0,0,4.08640457285017,12.2592137185505,314.653152109463,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.6979114146608,1.06979114146608,0,4.27916456586431,5.34895570733039,5.34895570733039,0,1.06979114146608,0,0,0,0,0,0,0,0,3.20937342439823,20.3260316878555,1.06979114146608,27.814569678118,0,0,0,0,85.5832913172863,294.192563903172,0,110.188487571006,0,12.8374936975929,1.06979114146608,0,574.477842967284,1.06979114146608,1.06979114146608,21.3958228293216,0,0,0
21Day,16.0623970584397,2.67706617640661,0,32.1247941168794,6.69266544101654,17.400930146643,0,1.33853308820331,0,0,0,4.01559926460992,4.01559926460992,0,1.33853308820331,4.01559926460992,45.5101249989124,5.35413235281323,4.01559926460992,128.499176467517,0,0,8.03119852921984,2.67706617640661,24.0935955876595,190.07169852487,0,61.5725220573521,0,25.4321286758628,16.0623970584397,0,487.226044106004,4.01559926460992,6.69266544101654,20.0779963230496,0,0,2.67706617640661
3Month,0.959847898662586,99.5042321613548,1.91969579732517,54.071431624659,2.23964509687937,0,0.319949299554195,0.319949299554195,2.87954369598776,3.51944229509615,12.4780226826136,27.1956904621066,44.4729526380332,8.95858038751747,1.59974649777098,13.7578198808304,21.7565523696853,10.8782761848426,6.7189352906381,486.642884621931,9.27852968707167,0.959847898662586,13.4378705812762,3.51944229509615,3.51944229509615,17.5972114754807,1.59974649777098,33.5946764531905,0,0.319949299554195,2.87954369598776,16.9573128763724,9.91842828618006,0,0,70.0688966023688,10.2383775857343,4.47929019375874,5.11918879286713
22Month,0.546654651197433,26.7860779086742,2.18661860478973,100.584455820328,2.18661860478973,0,2.73327325598717,0,0,0.546654651197433,6.5598558143692,2229.25766758313,82.5448523308124,5.46654651197433,1.09330930239487,21.8661860478973,10.3864383727512,4.9198918607769,15.3063302335281,147.596755823307,0,2.73327325598717,9.29312907035637,2.18661860478973,1.6399639535923,49.7455732589664,1.6399639535923,5.46654651197433,1.6399639535923,2.18661860478973,1.6399639535923,22.4128406990948,27.3327325598717,4.37323720957947,0,68.8784860508766,1.6399639535923,0,4.9198918607769
