stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,343.26,437.25,0,130.76,4.09,0,0,0,0,0,0,0,4.09,0,0,0,57.21,12.26,73.56,862.23,0,0,0,12.26,1426.16,4225.34,4.09,0,0,155.28,0,0,0,0,0,12.26,0,0,0
72hpf,162.61,380.85,0,71.68,70.61,46,0,0,0,0,1.07,1.07,2.14,0,7.49,0,100.56,94.14,13.91,818.39,1.07,11.77,19.26,2.14,3262.86,1008.81,12.84,14.98,0,774.53,18.19,0,241.77,12.84,4.28,48.14,0,0,0
21Day,271.72,204.8,12.05,270.38,41.49,81.65,0,17.4,0,8.03,9.37,1.34,21.42,4.02,49.53,53.54,22.76,87,30.79,1985.04,1.34,2.68,184.72,1.34,1404.12,473.84,25.43,26.77,0,559.51,108.42,0,125.82,50.86,60.23,41.49,9.37,0,18.74
3Month,2.24,83.83,5.44,53.75,0.96,0,1.6,0.32,1.28,17.6,4.8,1.28,31.36,6.72,1.28,92.47,3.52,12.48,9.28,97.58,14.4,0,18.24,5.12,12.48,0.64,9.28,0.96,0,4.8,4.8,6.4,3.52,0.32,0.32,1.92,47.03,2.88,5.76
22Month,1.09,158.53,7.11,56.85,1.09,0,3.28,2.73,0.55,16.95,17.49,9.84,140.49,3.28,7.65,108.78,2.19,6.01,22.96,87.46,2.73,3.83,12.57,0.55,8.2,2.19,12.57,4.92,2.73,7.11,1.09,2.73,9.29,7.11,0,0,7.65,0,6.56
