stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,28.6048320099512,4.08640457285017,0,0,0,0,0,0,0,0,0,0,4.08640457285017,44.9504503013519,8.17280914570035,65.3824731656028,0,0,0,0,8.17280914570035,592.528663063275,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,1.06979114146608,0,3.20937342439823,3.20937342439823,10.6979114146608,0,0,0,0,0,0,0,4.27916456586431,0,5.34895570733039,42.7916456586431,1.06979114146608,8.55832913172862,0,0,0,0,34.2333165269145,54.55934821477,0,0,0,3.20937342439823,0,1.06979114146608,7.48853799026255,0,0,1.06979114146608,0,0,0
21Day,12.0467977938298,1.33853308820331,0,54.8798566163356,1.33853308820331,16.0623970584397,0,16.0623970584397,12.0467977938298,2.67706617640661,0,1.33853308820331,0,12.0467977938298,2.67706617640661,4.01559926460992,21.4165294112529,28.1091948522695,13.3853308820331,2.67706617640661,0,6.69266544101654,0,17.400930146643,13.3853308820331,0,0,0,13.3853308820331,6.69266544101654,8.03119852921984,6.69266544101654,1.33853308820331,2.67706617640661,0,0,0,5.35413235281323
3Month,2.23964509687937,15.0376170790472,8.63863108796328,361.222759196687,0.959847898662586,0,3.51944229509615,3.51944229509615,273.876600418391,34.8744736514073,0.639898599108391,125.10017612569,31.6749806558653,8.31868178840908,138.218097407412,10.5583268852884,26.8757411625524,171.492824561049,62.7100627126223,6.07903669152971,0.319949299554195,24.9560453652272,9.27852968707167,6.7189352906381,1.91969579732517,22.3964509687937,1.91969579732517,0,1.27979719821678,9.59847898662586,286.674572400559,1.27979719821678,0,0,0.319949299554195,24.3161467661189,76.1479332938985,25.5959439643356
22Month,1.09330930239487,45.9189907005844,16.399639535923,236.701463968489,0.546654651197433,0,2.18661860478973,1.6399639535923,186.409236058325,39.9057895374126,4.9198918607769,144.86348256732,34.9858976766357,15.3063302335281,177.662761639166,2.73327325598717,12.0264023263435,123.54395117062,49.7455732589664,1.09330930239487,4.9198918607769,13.6663662799358,0,2.73327325598717,2.73327325598717,33.8925883742409,1.09330930239487,35.5325523278332,1.6399639535923,3.82658255838203,61.2253209341125,2.73327325598717,1.09330930239487,0,0.546654651197433,3.2799279071846,1.09330930239487,9.8397837215538
