stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,20.43,0,171.63,4.09,0,0,8.17,0,0,0,0,12.26,0,0,0,0,36.78,163.46,147.11,216.58,0,0,0,8.17,81.73,1086.98,4.09,0,0,28.6,0,0,0,0,0,0,0,0,0,0
72hpf,111.26,31.02,0,175.45,44.93,108.05,0,9.63,0,0,8.56,0,0,1.07,0,16.05,0,147.63,698.57,40.65,285.63,0,49.21,9.63,18.19,923.23,635.46,7.49,10.7,0,305.96,23.54,0,3.21,89.86,6.42,5.35,42.79,0,0,2.14
21Day,136.53,21.42,34.8,754.93,21.42,231.57,0,88.34,0,9.37,46.85,0,0,100.39,16.06,168.66,113.78,73.62,380.14,144.56,491.24,0,1.34,62.91,12.05,267.71,248.97,17.4,18.74,0,248.97,124.48,0,12.05,58.9,17.4,16.06,32.12,0,2.68,84.33
3Month,3.52,45.43,43.19,946.73,2.88,0,16.64,12.48,3.84,148.14,206.69,1.6,0,1972.49,312.27,27.52,585.51,62.71,255.96,252.12,219.81,47.03,4.16,85.43,130.54,18.88,6.08,74.55,14.72,0,15.04,62.39,1.6,387.14,7.36,0.96,0,4.16,52.15,87.35,191.33
22Month,4.92,71.61,47.01,308.86,0,0,20.77,14.76,2.19,81.45,491.99,101.13,0,3739.66,226.32,84.18,684.96,22.96,67.24,305.58,219.76,7.11,68.88,65.05,11.48,11.48,2.73,74.35,25.15,30.61,12.57,9.29,0,201.17,25.15,4.92,0,1.09,12.57,0,84.73
