stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,273.79,8.17,0,0,0,0,0,0,0,0,0,0,151.2,0,0,0,0,16.35,0,8.17,32.69,0,0,0,4.09,8.17,110.33,4.09,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,93.07,2.14,0,7.49,18.19,50.28,0,1.07,0,0,0,0,0,0,0,0,0,3.21,14.98,2.14,24.61,0,0,2.14,4.28,46,21.4,5.35,1.07,0,25.67,1.07,0,11.77,4.28,2.14,3.21,0,0,0
21Day,57.56,6.69,1.34,128.5,48.19,208.81,0,95.04,0,0,10.71,0,0,2.68,5.35,56.22,1.34,60.23,30.79,152.59,145.9,0,0,40.16,2.68,127.16,81.65,16.06,21.42,0,33.46,40.16,0,6.69,9.37,8.03,13.39,1.34,0,34.8
3Month,26.88,30.4,4.16,433.53,13.12,0,4.48,67.83,1.28,18.88,164.45,0.96,0,83.51,58.55,85.43,36.79,299.79,44.79,514.8,207.01,46.71,1.28,60.15,80.31,69.43,3.52,55.03,26.24,0,13.44,39.03,246.04,5.44,0.96,0,2.88,24.96,1340.27,255
22Month,11.48,134.48,19.68,378.83,14.21,0,13.12,54.67,0,28.43,345.49,320.89,0,3090.24,92.93,100.04,114.8,112.06,31.16,695.89,1023.88,18.04,48.65,58.49,18.04,36.08,7.11,115.34,12.03,6.01,6.56,29.52,55.76,80.9,2.19,0,12.57,16.4,3.28,276.61
