stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,49.0368548742021,40.8640457285017,0,65.3824731656028,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,12.2592137185505,40.8640457285017,12.2592137185505,200.233824069659,0,0,0,0,61.2960685927526,1368.94553190481,0,0,0,32.6912365828014,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,34.2333165269145,21.3958228293216,0,35.3031076683806,8.55832913172862,8.55832913172862,0,1.06979114146608,0,0,0,0,1.06979114146608,0,1.06979114146608,0,21.3958228293216,102.699949580743,5.34895570733039,136.933266107658,0,6.41874684879647,2.13958228293216,2.13958228293216,320.937342439823,282.424861347045,2.13958228293216,4.27916456586431,0,95.2114115904809,2.13958228293216,2.13958228293216,66.3270507708968,1.06979114146608,0,12.8374936975929,0,0,0
21Day,52.202790439929,12.0467977938298,0,95.0358492624348,1.33853308820331,16.0623970584397,0,6.69266544101654,0,2.67706617640661,0,0,2.67706617640661,0,12.0467977938298,5.35413235281323,9.36973161742315,28.1091948522695,16.0623970584397,148.577172790567,1.33853308820331,0,17.400930146643,0,108.421180144468,93.6973161742315,2.67706617640661,8.03119852921984,0,46.8486580871157,12.0467977938298,2.67706617640661,24.0935955876595,2.67706617640661,9.36973161742315,4.01559926460992,0,0,2.67706617640661
3Month,0.639898599108391,14.0777691803846,0.959847898662586,64.6297585099475,0.319949299554195,0,0.959847898662586,1.27979719821678,11.1982254843968,12.7979719821678,0,0,84.4666150823076,8.63863108796328,1.59974649777098,19.1969579732517,4.15934089420454,21.7565523696853,22.3964509687937,31.9949299554195,5.43913809242132,0.319949299554195,3.83939159465034,8.31868178840908,5.11918879286713,0.959847898662586,7.67878318930069,5.43913809242132,0,1.27979719821678,2.55959439643356,73.9082881970191,1.59974649777098,0,0,0.959847898662586,27.1956904621066,20.1568058719143,6.7189352906381
22Month,1.6399639535923,20.226222094305,3.2799279071846,41.5457534910049,0,0,1.09330930239487,1.09330930239487,7.65316511676407,9.8397837215538,14.2130209311333,0,187.50254536072,9.29312907035637,4.9198918607769,31.1593151182537,2.73327325598717,9.8397837215538,19.1329127919102,39.3591348862152,0.546654651197433,5.46654651197433,7.10651046556663,0.546654651197433,2.18661860478973,0.546654651197433,7.65316511676407,5.46654651197433,4.37323720957947,1.6399639535923,0.546654651197433,36.625861630228,5.46654651197433,1.09330930239487,0,0,2.73327325598717,0.546654651197433,3.2799279071846
