stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,16.35,0,126.68,4.09,4.09,0,0,0,0,0,0,4.09,0,0,0,0,12.26,61.3,106.25,429.07,0,0,0,4.09,81.73,3624.64,0,0,0,102.16,0,0,0,0,0,12.26,0,0,0
72hpf,34.23,14.98,0,74.89,4.28,16.05,0,9.63,0,0,0,0,0,1.07,0,12.84,0,32.09,88.79,6.42,242.84,0,17.12,1.07,3.21,356.24,1089.05,0,2.14,0,146.56,7.49,1.07,51.35,1.07,1.07,8.56,0,0,1.07
21Day,101.73,17.4,2.68,141.88,9.37,121.81,0,89.68,0,0,2.68,0,0,4.02,1.34,70.94,1.34,5.35,37.48,36.14,374.79,0,1.34,32.12,0,108.42,344,1.34,2.68,0,143.22,30.79,2.68,48.19,6.69,6.69,1.34,1.34,0,21.42
3Month,0,4.16,1.6,114.22,0,0,1.92,7.04,0.64,5.12,31.67,0.64,0,34.87,15.04,13.76,13.12,4.48,39.99,37.75,39.67,11.2,0,2.56,3.52,4.48,6.08,3.52,1.6,0,2.88,5.76,502.32,1.92,0,0,0.96,15.36,221.72,51.83
22Month,1.64,15.31,1.09,33.35,0,0,7.11,4.37,0,3.28,39.91,2.73,0,100.04,12.57,63.41,42.09,1.64,14.21,89.65,73.25,1.64,6.56,2.73,0,2.19,1.09,3.83,7.11,12.03,0.55,0.55,110.42,2.73,0,0,1.09,2.73,0,21.87
