stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,24.52,0,65.38,4.09,4.09,0,4.09,0,0,0,8.17,0,0,0,4.09,24.52,49.04,57.21,163.46,0,0,4.09,0,118.51,1426.16,4.09,0,0,16.35,0,0,0,0,0,4.09,0,0,0
72hpf,43.86,10.7,0,22.47,7.49,14.98,0,2.14,0,0,0,0,0,0,4.28,1.07,33.16,43.86,8.56,63.12,0,21.4,0,2.14,600.15,328.43,2.14,4.28,0,40.65,12.84,2.14,20.33,13.91,4.28,5.35,0,0,0
21Day,57.56,4.02,5.35,107.08,2.68,30.79,0,66.93,1.34,4.02,0,0,16.06,1.34,33.46,28.11,13.39,44.17,17.4,88.34,0,0,13.39,0,147.24,109.76,1.34,5.35,0,37.48,13.39,2.68,4.02,2.68,9.37,1.34,0,0,9.37
3Month,1.6,6.4,7.36,94.07,0.64,0,2.88,6.72,14.08,14.4,0.64,0,338.83,13.12,6.72,92.15,14.08,21.44,30.72,25.6,4.16,0,12.16,12.8,3.84,1.6,5.44,2.24,0,1.6,9.6,235.16,1.92,0.96,0,1.28,11.2,88.95,19.2
22Month,0,11.48,9.29,30.07,0.55,0,1.64,1.64,9.29,42.09,36.08,0,427.48,8.2,19.13,129.01,2.73,4.92,44.28,26.79,1.09,12.03,3.83,2.19,4.92,2.19,6.56,7.11,1.64,1.09,1.09,60.68,2.19,4.92,0,0,1.09,0.55,8.2
