stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,8.17280914570035,0,167.542587486857,4.08640457285017,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,28.6048320099512,200.233824069659,12.2592137185505,355.517197837965,0,0,0,0,126.678541758355,555.751021907624,0,0,0,40.8640457285017,0,0,0,0,0,0,0,0,0
72hpf,94.1416204490149,29.9541519610502,0,113.397860995404,22.4656139707876,25.6749873951859,0,1.06979114146608,0,0,0,1.06979114146608,0,0,0,1.06979114146608,0,71.6760064782272,604.431994928334,10.6979114146608,688.945495104154,0,4.27916456586431,36.3728988098467,2.13958228293216,3315.28274740338,287.773817054375,3.20937342439823,36.3728988098467,0,928.578710792556,0,0,179.724911766301,2.13958228293216,0,33.1635253854484,0,0,0
21Day,40.1559926460992,5.35413235281323,4.01559926460992,199.441430142293,6.69266544101654,29.4477279404728,0,4.01559926460992,0,1.33853308820331,0,0,0,6.69266544101654,0,12.0467977938298,5.35413235281323,21.4165294112529,190.07169852487,17.400930146643,512.658172781867,0,0,74.9578529393852,0,605.016955867895,65.588121321962,4.01559926460992,22.7550624994562,0,295.815812492931,40.1559926460992,1.33853308820331,13.3853308820331,10.7082647056265,8.03119852921984,24.0935955876595,0,0,4.01559926460992
3Month,4.15934089420454,16.6373635768182,10.2383775857343,534.315330255506,1.59974649777098,0,2.23964509687937,0,2.55959439643356,17.2772621759266,13.4378705812762,0.639898599108391,0,58.5507218184178,11.8381240835052,3.19949299554195,120.940835231486,28.1555383607692,125.10017612569,16.9573128763724,331.787423637701,48.9522428317919,0.319949299554195,34.5545243518531,37.4340680478409,27.1956904621066,3.51944229509615,35.8343215500699,8.95858038751747,0,12.4780226826136,10.5583268852884,32.3148792549737,2.23964509687937,0,0,6.7189352906381,24.636096065673,3.19949299554195,9.59847898662586
22Month,1.09330930239487,13.6663662799358,12.0264023263435,209.915386059814,0.546654651197433,0,3.2799279071846,0,0,30.0660058158588,16.399639535923,55.2121197709408,0,124.090605821817,3.82658255838203,4.9198918607769,176.022797685574,9.8397837215538,26.7860779086742,15.8529848847256,237.794773270884,6.01320116317177,2.73327325598717,25.6927686062794,2.18661860478973,23.5061500014896,2.73327325598717,24.0528046526871,19.1329127919102,0.546654651197433,4.37323720957947,1.09330930239487,23.5061500014896,10.3864383727512,1.6399639535923,0,3.82658255838203,2.73327325598717,0,2.73327325598717
