stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,53.1232594470523,53.1232594470523,0,322.825961255164,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,8.17280914570035,61.2960685927526,204.320228642509,0,0,0,0,49.0368548742021,837.712937434286,0,0,0,36.7776411556516,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,24.6051962537198,51.3499747903717,0,247.121753678664,13.907284839059,9.6281202731947,0,0,0,0,0,0,0,0,4.27916456586431,0,18.1864494049233,184.004076332165,5.34895570733039,191.492614322428,0,0,4.27916456586431,3.20937342439823,191.492614322428,228.935304273741,2.13958228293216,33.1635253854484,0,180.794702907767,0,0,101.630158439277,0,0,4.27916456586431,0,0,0
21Day,20.0779963230496,6.69266544101654,0,226.212091906359,5.35413235281323,10.7082647056265,0,13.3853308820331,0,4.01559926460992,1.33853308820331,0,5.35413235281323,2.67706617640661,9.36973161742315,6.69266544101654,9.36973161742315,66.9266544101654,9.36973161742315,187.394632348463,0,0,17.400930146643,0,17.400930146643,50.8642573517257,0,32.1247941168794,0,123.145044114704,20.0779963230496,5.35413235281323,6.69266544101654,2.67706617640661,9.36973161742315,2.67706617640661,2.67706617640661,0,4.01559926460992
3Month,0.639898599108391,25.9158932638898,4.15934089420454,293.073558391643,0.959847898662586,0,0.959847898662586,0.639898599108391,2.23964509687937,17.9171607750349,17.5972114754807,0.319949299554195,23.0363495679021,9.27852968707167,4.15934089420454,142.697387601171,5.43913809242132,160.614548376206,39.9936624442744,60.4704176157429,12.7979719821678,0.319949299554195,5.43913809242132,2.23964509687937,2.23964509687937,1.27979719821678,6.07903669152971,33.5946764531905,0,5.75908739197552,5.11918879286713,183.010999345,0.639898599108391,0.319949299554195,0,0.319949299554195,44.153003338479,154.855460984231,8.31868178840908
22Month,1.09330930239487,28.4260418622665,36.625861630228,216.475241874184,0.546654651197433,0,2.18661860478973,1.09330930239487,1.09330930239487,28.972696513464,54.1188104685459,143.770173264925,60.1320116317177,6.5598558143692,10.3864383727512,222.488443037355,7.65316511676407,60.6786662829151,94.0246000059585,50.8388825613613,2.73327325598717,4.9198918607769,3.82658255838203,0,3.2799279071846,0.546654651197433,4.9198918607769,58.4920476781254,5.46654651197433,3.2799279071846,1.6399639535923,75.4383418652458,1.09330930239487,1.09330930239487,0,0,8.1998197679615,0.546654651197433,5.46654651197433
