stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0,8.17280914570035,0,0,0,0,4.08640457285017,208.406633215359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,4.27916456586431,0,0,12.8374936975929,0,14.9770759805251,0,0,0,0,0,0,16.0468671219912,0,0,4.27916456586431,46.0010190830414,10.6979114146608,1.06979114146608,16.0468671219912,0,392.613348918051,0,0,26.744778536652,26.744778536652,0,0,0,10.6979114146608,129.444728117395,0,0,6.41874684879647,0,0,1.06979114146608,0,0,0
21Day,24.0935955876595,8.03119852921984,8.03119852921984,91.0202499978249,1.33853308820331,42.8330588225058,0,8.03119852921984,0,0,2.67706617640661,0,554.152698516169,6.69266544101654,12.0467977938298,20.0779963230496,9.36973161742315,58.8954558809455,12.0467977938298,66.9266544101654,0,5.35413235281323,10.7082647056265,1.33853308820331,109.759713232671,42.8330588225058,2.67706617640661,5.35413235281323,0,41.4945257343025,945.004360271535,0,4.01559926460992,6.69266544101654,5.35413235281323,17.400930146643,4.01559926460992,0,0,10.7082647056265
3Month,12.7979719821678,49.2721921313461,172.132723160157,514.7984229827,2.23964509687937,0,86.0663615800786,6.07903669152971,2.55959439643356,101.42392795868,143.977184799388,2.87954369598776,38867.4409098437,195.169072728059,10.8782761848426,624.541032729789,132.459010015437,145.896880596713,121.900683130148,189.409985336084,39.353763845166,47.6724456335751,305.231631774702,72.9484402983566,22.7164002683479,4.15934089420454,42.8732061402622,57.270924620201,0,9.91842828618006,1179.65306745632,2.87954369598776,345.545243518531,15.6775156781556,0.319949299554195,0,1.27979719821678,84.1466657827534,181.731202146783,131.819111416329
22Month,104.957693029907,512.215408171995,435.137102353157,1203.18688728555,10.9330930239487,0,663.092091902487,33.8925883742409,4.37323720957947,188.595854663115,850.047982612009,426.937282585195,301808.032926103,335.099301184027,136.663662799358,1327.27749310737,129.557152333792,171.649560475994,767.503130281196,954.459020990719,28.4260418622665,3645.09321418449,355.872177929529,16.399639535923,86.9180895403919,21.8661860478973,157.436539544861,283.713763971468,300.660058158588,24.5994593038845,752.196800047668,0,45.9189907005844,80.9048883772201,194.062401175089,1.6399639535923,6.5598558143692,69.425140702074,0,522.601846544746
