stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,4.08640457285017,0,49.0368548742021,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,8.17280914570035,12.2592137185505,57.2096640199024,106.246518894105,0,0,0,0,28.6048320099512,849.972151152836,0,0,0,16.3456182914007,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,19.2562405463894,10.6979114146608,0,47.0708102245074,5.34895570733039,5.34895570733039,0,4.27916456586431,0,0,0,0,0,0,5.34895570733039,0,27.814569678118,54.55934821477,2.13958228293216,74.8853799026255,0,2.13958228293216,1.06979114146608,2.13958228293216,74.8853799026255,233.214468839605,0,1.06979114146608,0,57.7687216391682,4.27916456586431,1.06979114146608,20.3260316878555,1.06979114146608,0,3.20937342439823,0,0,0
21Day,48.1871911753191,8.03119852921984,2.67706617640661,74.9578529393852,1.33853308820331,28.1091948522695,0,38.8174595578959,0,0,0,0,2.67706617640661,2.67706617640661,45.5101249989124,2.67706617640661,4.01559926460992,25.4321286758628,21.4165294112529,222.196492641749,0,0,18.7394632348463,0,32.1247941168794,72.2807867629786,0,1.33853308820331,0,66.9266544101654,9.36973161742315,6.69266544101654,13.3853308820331,2.67706617640661,5.35413235281323,1.33853308820331,0,0,21.4165294112529
3Month,0.639898599108391,8.63863108796328,0.959847898662586,75.5080346947901,0.319949299554195,0,2.23964509687937,4.47929019375874,0.319949299554195,5.11918879286713,24.3161467661189,0,75.1880853952359,17.5972114754807,8.95858038751747,18.8770086736975,4.79923949331293,26.8757411625524,21.4366030701311,35.8343215500699,10.8782761848426,0.319949299554195,3.19949299554195,3.51944229509615,1.27979719821678,1.27979719821678,2.55959439643356,2.55959439643356,0,0.959847898662586,4.79923949331293,274.836448317054,1.91969579732517,0,0,0,9.59847898662586,46.7125977349125,27.835589061215
22Month,0,14.7596755823307,2.18661860478973,51.9321918637562,0.546654651197433,0,4.9198918607769,3.2799279071846,0.546654651197433,4.37323720957947,22.9594953502922,20.226222094305,278.793872110691,10.3864383727512,24.0528046526871,33.3459337230434,0.546654651197433,8.74647441915893,26.2394232574768,54.6654651197433,2.73327325598717,11.4797476751461,3.82658255838203,0,3.2799279071846,1.6399639535923,6.01320116317177,10.9330930239487,2.73327325598717,2.18661860478973,0.546654651197433,55.7587744221382,3.2799279071846,3.2799279071846,0,0.546654651197433,1.09330930239487,0.546654651197433,10.3864383727512
