stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,4.08640457285017,98.0737097484042,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,2.13958228293216,0,7.48853799026255,1.06979114146608,0,0,0,0,0,0,0,0,0,0,3.20937342439823,18.1864494049233,0,17.1166582634572,0,0,0,0,52.4197659318378,25.6749873951859,1.06979114146608,0,6.41874684879647,2.13958228293216,0,8.55832913172862,0,0,0,0,0,0
21Day,2.67706617640661,1.33853308820331,0,26.7706617640661,4.01559926460992,4.01559926460992,0,1.33853308820331,0,0,0,1.33853308820331,0,2.67706617640661,1.33853308820331,1.33853308820331,8.03119852921984,0,21.4165294112529,0,0,0,0,22.7550624994562,17.400930146643,0,0,10.7082647056265,2.67706617640661,0,5.35413235281323,2.67706617640661,2.67706617640661,1.33853308820331,0,0,1.33853308820331
3Month,0.959847898662586,1.59974649777098,0.959847898662586,30.0752341580944,0.959847898662586,0,0,0.639898599108391,2.55959439643356,2.87954369598776,0,49.2721921313461,4.15934089420454,0.959847898662586,9.59847898662586,3.19949299554195,9.27852968707167,7.0388845901923,11.8381240835052,2.23964509687937,0,2.55959439643356,2.23964509687937,1.59974649777098,0.639898599108391,2.87954369598776,0.639898599108391,0.319949299554195,1.27979719821678,32.3148792549737,0.319949299554195,0,0,0,0.639898599108391,3.51944229509615,2.23964509687937
22Month,0.546654651197433,2.73327325598717,3.2799279071846,18.5862581407127,0.546654651197433,0,1.6399639535923,0.546654651197433,2.18661860478973,6.5598558143692,4.9198918607769,106.051002332302,4.37323720957947,3.2799279071846,32.2526244206486,1.09330930239487,3.82658255838203,8.1998197679615,26.7860779086742,1.09330930239487,6.01320116317177,2.18661860478973,0,1.09330930239487,0,1.6399639535923,4.37323720957947,1.09330930239487,1.09330930239487,3.82658255838203,1.6399639535923,0,0,0,0.546654651197433,0,2.73327325598717
