stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,89.9009006027038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,73.5552823113031,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,57.7687216391682,12.8374936975929,0,53.4895570733039,7.48853799026255,29.9541519610502,0,2.13958228293216,0,1.06979114146608,0,2.13958228293216,0,1.06979114146608,0,7.48853799026255,77.0249621855576,8.55832913172862,50.2801836489057,0,1.06979114146608,3.20937342439823,1.06979114146608,6396.28123482568,192.562405463894,2.13958228293216,8.55832913172862,0,69.5364241952951,0,0,0,49.2103925074396,16.0468671219912,1.06979114146608,7.48853799026255,0,0,0
21Day,28.1091948522695,8.03119852921984,6.69266544101654,50.8642573517257,1.33853308820331,65.588121321962,0,9.36973161742315,2.67706617640661,4.01559926460992,0,2.67706617640661,4.01559926460992,25.4321286758628,13.3853308820331,4.01559926460992,101.728514703451,8.03119852921984,48.1871911753191,0,0,6.69266544101654,1.33853308820331,2282.19891538664,44.1715919107091,4.01559926460992,16.0623970584397,0,16.0623970584397,57.5569227927422,0,0,10.7082647056265,129.837709555721,24.0935955876595,2.67706617640661,0,0,8.03119852921984
3Month,0.959847898662586,8.31868178840908,0.959847898662586,20.4767551714685,0.319949299554195,0,0.639898599108391,1.59974649777098,1.59974649777098,11.518174783951,0,145.576931297159,10.5583268852884,6.39898599108391,28.4754876603234,0.959847898662586,20.4767551714685,8.95858038751747,3.51944229509615,1.27979719821678,0,1.27979719821678,2.55959439643356,104.303471654668,0.319949299554195,8.95858038751747,0.639898599108391,0,0.319949299554195,3.83939159465034,0.319949299554195,17.5972114754807,1.59974649777098,2.23964509687937,0,0.319949299554195,1.27979719821678,7.99873248885489,11.518174783951
22Month,1.09330930239487,16.399639535923,2.18661860478973,9.8397837215538,0,0,1.6399639535923,0.546654651197433,3.82658255838203,30.6126604670563,6.5598558143692,389.76476630377,18.5862581407127,17.4929488383179,46.4656453517818,0.546654651197433,4.37323720957947,33.3459337230434,12.573056977541,0,6.01320116317177,4.37323720957947,0.546654651197433,178.209416290363,0.546654651197433,19.1329127919102,10.3864383727512,0.546654651197433,0,1.09330930239487,0,13.6663662799358,16.399639535923,143.223518613728,0,0,0.546654651197433,0.546654651197433,11.4797476751461
