stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,12.2592137185505,0,57.2096640199024,8.17280914570035,0,0,0,0,0,0,0,0,0,12.2592137185505,49.0368548742021,20.4320228642509,65.3824731656028,0,0,0,0,32.6912365828014,330.998770400864,0,0,12.2592137185505,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,7.48853799026255,2.13958228293216,0,22.4656139707876,7.48853799026255,4.27916456586431,0,0,0,0,0,0,0,0,32.0937342439823,62.0478862050325,2.13958228293216,9.6281202731947,0,5.34895570733039,0,1.06979114146608,43.8614368001092,43.8614368001092,2.13958228293216,1.06979114146608,12.8374936975929,0,0,2.13958228293216,1.06979114146608,0,1.06979114146608,0,0,0
21Day,24.0935955876595,5.35413235281323,5.35413235281323,302.508477933947,2.67706617640661,30.7862610286761,14.7238639702364,1.33853308820331,2.67706617640661,0,6.69266544101654,4.01559926460992,24.0935955876595,8.03119852921984,14.7238639702364,84.3275845568083,21.4165294112529,50.8642573517257,0,0,2.67706617640661,1.33853308820331,54.8798566163356,41.4945257343025,1.33853308820331,2.67706617640661,22.7550624994562,12.0467977938298,0,8.03119852921984,2.67706617640661,2.67706617640661,2.67706617640661,0,0,8.03119852921984
3Month,0.319949299554195,0.639898599108391,0.319949299554195,74.8681360956817,0.959847898662586,0,0,5.43913809242132,4.47929019375874,0,41.5934089420454,3.19949299554195,0.959847898662586,23.9961974665647,3.19949299554195,20.1568058719143,5.43913809242132,6.7189352906381,0.639898599108391,0.639898599108391,1.91969579732517,1.59974649777098,3.19949299554195,0.639898599108391,4.79923949331293,0.639898599108391,0.319949299554195,0.639898599108391,24.636096065673,0,0,0,0,1.59974649777098,4.15934089420454,2.55959439643356
22Month,0,5.46654651197433,7.10651046556663,49.198918607769,1.09330930239487,0,0,8.1998197679615,5.46654651197433,52.4788465149536,282.073800017876,1.6399639535923,1.6399639535923,70.5184500044689,1.09330930239487,4.37323720957947,9.29312907035637,8.74647441915893,0.546654651197433,10.3864383727512,3.2799279071846,0.546654651197433,1.6399639535923,1.09330930239487,6.01320116317177,1.09330930239487,0,0,9.29312907035637,1.09330930239487,0.546654651197433,0,0,0,0,0.546654651197433
