stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,0,0,44.95,0,4.09,0,0,0,0,4.09,0,0,0,0,0,8.17,28.6,77.64,44.95,0,0,0,0,32.69,535.32,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,27.81,16.05,0,36.37,9.63,16.05,0,2.14,0,0,2.14,1.07,0,0,5.35,0,34.23,93.07,23.54,95.21,0,6.42,2.14,2.14,353.03,239.63,4.28,6.42,0,83.44,5.35,0,2.14,34.23,6.42,1.07,12.84,0,0,0
21Day,44.17,9.37,8.03,203.46,10.71,77.63,0,64.25,0,0,8.03,0,17.4,4.02,40.16,33.46,21.42,108.42,44.17,167.32,0,0,29.45,1.34,183.38,136.53,2.68,10.71,0,68.27,28.11,0,5.35,28.11,20.08,22.76,12.05,0,0,18.74
3Month,1.28,29.76,10.56,223,5.12,0,4.16,6.4,0.96,92.15,100.14,0.96,260.12,100.78,14.72,141.1,27.84,93.11,135.02,79.03,26.56,0.64,26.24,27.2,10.88,2.56,23.36,19.52,0,7.68,12.16,0.32,469.69,4.8,0.32,0,1.92,30.72,199.01,87.35
22Month,2.19,48.65,24.05,137.76,3.28,0,8.2,5.47,1.64,82.54,308.86,179.3,1578.19,57.4,46.47,291.91,14.21,33.35,300.11,107.69,3.28,17.49,35.53,3.83,7.65,1.64,26.79,28.43,14.21,2.73,0.55,0,180.4,27.88,13.12,0,2.19,6.01,0.55,61.23
