stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,392.29,32.69,0,302.39,20.43,16.35,0,4.09,0,0,12.26,0,53.12,0,0,0,0,12.26,196.15,179.8,625.22,0,0,0,0,420.9,4200.82,0,0,0,36.78,0,0,0,0,0,0,8.17,0,0,0
72hpf,194.7,37.44,0,150.84,33.16,35.3,0,20.33,0,0,2.14,0,0,8.56,0,33.16,2.14,190.42,302.75,25.67,256.75,0,86.65,20.33,9.63,1363.98,896.48,7.49,20.33,0,243.91,39.58,0,2.14,82.37,13.91,10.7,17.12,0,0,1.07
21Day,421.64,44.17,16.06,908.86,24.09,196.76,0,325.26,0,1.34,13.39,1.34,0,72.28,12.05,275.74,85.67,44.17,303.85,99.05,966.42,0,5.35,95.04,4.02,536.75,485.89,10.71,32.12,0,368.1,104.41,0,14.72,123.15,22.76,46.85,30.79,1.34,0,57.56
3Month,5.44,33.91,29.12,733.64,5.76,0,17.6,39.99,0.96,50.23,91.51,1.28,0,2609.51,88.31,71.99,309.07,49.27,304.59,143.34,237.72,52.15,3.2,33.27,71.99,24.32,11.2,29.12,47.03,0,10.56,62.71,1.28,1670.46,11.52,2.24,0,4.16,63.03,98.86,170.53
22Month,7.65,63.96,38.27,308.31,6.01,0,17.49,25.15,1.64,33.35,167.28,230.14,0,7058.4,36.63,139.4,354.78,17.49,71.61,215.93,245.45,12.57,180.94,31.16,3.83,17.49,3.28,29.52,103.32,22.41,15.31,10.93,0,291.91,37.72,51.93,0,3.28,6.56,0,67.79
