stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,0,0,167.54,0,4.09,0,0,0,0,0,0,0,0,0,0,314.65,5083.49,16.35,61.3,0,0,0,0,16.35,576.18,0,0,0,12.26,0,0,0,0,0,4.09,0,0,0
72hpf,55.63,5.35,0,931.79,33.16,55.63,0,0,0,1.07,0,0,1.07,0,1.07,0,118.75,5489.1,10.7,89.86,0,5.35,0,0,355.17,166.89,0,2.14,0,85.58,1.07,0,27.81,0,2.14,4.28,0,0,0
21Day,128.5,16.06,5.35,11726.89,68.27,259.68,0,32.12,0,1.34,10.71,0,44.17,8.03,81.65,42.83,152.59,18933.55,76.3,313.22,1.34,0,40.16,0,408.25,210.15,0,9.37,0,157.95,273.06,1.34,30.79,95.04,165.98,17.4,1.34,0,48.19
3Month,2.24,16.64,8.32,8361.87,5.12,0,16.32,2.56,1.6,20.8,48.31,0,188.13,70.39,4.8,79.67,183.01,209.25,47.35,85.75,15.36,1.6,15.36,21.12,8.96,2.24,8.32,6.72,0,1.28,41.27,247,3.84,0.64,0,0.96,21.76,1245.56,39.35
22Month,0.55,9.84,3.83,1970.14,1.64,0,10.93,0.55,0,9.29,16.95,4.37,220.3,13.12,3.28,16.95,84.73,78.17,18.04,35.53,0,13.12,9.29,0,2.73,0,0,2.73,4.92,3.83,1.64,43.19,4.37,1.09,0,0.55,0.55,6.01,4.37
