stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,118.51,61.3,0,429.07,4.09,8.17,0,8.17,0,0,0,0,36.78,0,0,0,0,53.12,102.16,347.34,841.8,0,0,8.17,0,261.53,6464.69,8.17,0,0,89.9,0,0,0,0,0,24.52,0,0,0
72hpf,104.84,48.14,0,152.98,36.37,51.35,0,11.77,0,0,1.07,0,2.14,0,0,21.4,0,109.12,268.52,35.3,439.68,0,38.51,5.35,3.21,1744.83,1837.9,10.7,16.05,0,299.54,20.33,4.28,113.4,13.91,8.56,32.09,0,0,0
21Day,167.32,26.77,10.71,464.47,6.69,211.49,0,188.73,0,2.68,12.05,1.34,0,20.08,6.69,190.07,17.4,46.85,129.84,95.04,575.57,0,0,49.53,5.35,570.22,588.95,8.03,18.74,0,157.95,50.86,8.03,66.93,14.72,45.51,18.74,0,0,72.28
3Month,3.52,29.76,7.68,241.88,1.92,0,6.08,7.68,0.32,36.79,67.83,0.32,0,284.11,48.95,17.28,80.95,27.2,66.87,57.91,88.63,15.68,2.24,24,16.96,12.8,5.44,12.8,10.88,0,6.4,9.28,185.89,3.2,0.32,0,0.64,32.95,39.99,76.47
22Month,3.28,54.12,14.21,130.1,3.28,0,6.01,11.48,0,20.77,185.32,49.2,0,590.93,59.04,61.23,130.65,10.93,24.05,127.92,93.48,5.47,16.95,19.13,1.64,14.21,4.92,15.31,19.13,8.75,4.37,2.73,40.45,9.29,9.29,0,1.09,8.2,0,39.91
