stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,12.26,0,44.95,4.09,0,0,0,0,0,8.17,0,0,0,0,20.43,28.6,85.81,433.16,32.69,0,0,0,0,32.69,367.78,4.09,0,0,0,0,0,0,0,0,0,12.26,0,0,0
72hpf,18.19,8.56,0,41.72,9.63,19.26,0,1.07,0,0,5.35,0,0,0,2.14,2.14,59.91,131.58,64.19,38.51,0,21.4,2.14,5.35,424.71,144.42,6.42,5.35,0,38.51,3.21,0,0,70.61,14.98,5.35,13.91,0,0,0
21Day,29.45,9.37,24.09,329.28,4.02,48.19,0,20.08,0,0,84.33,0,88.34,9.37,40.16,89.68,24.09,66.93,92.36,65.59,0,1.34,9.37,14.72,200.78,74.96,9.37,6.69,0,34.8,24.09,0,5.35,42.83,17.4,17.4,30.79,0,0,20.08
3Month,0.96,13.12,20.8,513.84,2.88,0,8.64,8.32,0.32,55.03,635.1,0.64,1735.09,56.31,10.56,667.41,40.63,105.9,159.65,48.95,10.56,2.88,24.64,93.75,28.8,4.16,21.44,12.48,0,3.52,34.23,0.32,220.13,6.4,0.64,0,3.84,24.96,64.95,37.11
22Month,2.73,19.13,25.69,192.42,1.64,0,25.15,2.19,0,31.71,1298.3,35.53,2271.9,46.47,21.87,629.75,9.29,56.85,274.97,45.92,1.09,71.61,20.23,7.11,18.04,1.09,21.32,19.13,5.47,1.09,8.2,0,42.09,15.31,19.13,0,1.64,4.92,0.55,19.68
