stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,0,0,0,0,0,0,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,2.13958228293216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13958228293216,0,3.20937342439823,0,0,0,0,6.41874684879647,3.20937342439823,0,0,0,0,0,0,1.06979114146608,4.27916456586431,4.27916456586431,0,0,0
21Day,36.1403933814893,1.33853308820331,0,32.1247941168794,2.67706617640661,29.4477279404728,0,5.35413235281323,0,2.67706617640661,0,8.03119852921984,8.03119852921984,8.03119852921984,10.7082647056265,5.35413235281323,10.7082647056265,6.69266544101654,33.4633272050827,0,0,2.67706617640661,0,42.8330588225058,20.0779963230496,1.33853308820331,1.33853308820331,17.400930146643,12.0467977938298,1.33853308820331,5.35413235281323,331.95620587442,1291.68443011619,6.69266544101654,0,0,2.67706617640661
3Month,0,0.639898599108391,0.319949299554195,6.07903669152971,0,0,0.319949299554195,0,0.319949299554195,0.959847898662586,0,34.5545243518531,1.59974649777098,0.319949299554195,4.47929019375874,0.319949299554195,2.87954369598776,1.59974649777098,0.639898599108391,0.319949299554195,0,0.639898599108391,0.319949299554195,0,0.319949299554195,0.319949299554195,0.319949299554195,0.319949299554195,0.639898599108391,2.55959439643356,0,0.639898599108391,0,0,1.27979719821678,2.55959439643356,1.59974649777098
22Month,0.546654651197433,2.73327325598717,1.09330930239487,6.5598558143692,0,0,0,0.546654651197433,2.73327325598717,8.1998197679615,1.09330930239487,138.303626752951,3.2799279071846,1.09330930239487,9.29312907035637,1.09330930239487,0.546654651197433,3.82658255838203,6.5598558143692,0.546654651197433,4.37323720957947,1.09330930239487,0,0.546654651197433,0,1.09330930239487,0.546654651197433,0,0.546654651197433,4.9198918607769,0,12.0264023263435,0,0,0.546654651197433,0,0.546654651197433
