stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,122.59,77.64,0,245.18,4.09,20.43,0,8.17,0,0,0,0,16.35,0,0,4.09,0,44.95,73.56,224.75,568.01,0,0,0,0,220.67,4298.9,0,0,0,61.3,0,0,0,0,0,28.6,0,0,0
72hpf,127.31,47.07,0,126.24,35.3,66.33,0,11.77,0,1.07,0,0,0,2.14,0,19.26,2.14,65.26,250.33,21.4,338.05,0,10.7,8.56,8.56,2989,1336.17,4.28,25.67,0,203.26,14.98,3.21,128.37,16.05,9.63,9.63,0,0,0
21Day,161.96,20.08,1.34,418.96,12.05,159.29,0,133.85,0,2.68,17.4,0,0,17.4,4.02,84.33,20.08,37.48,109.76,49.53,418.96,0,0,45.51,1.34,740.21,467.15,5.35,28.11,0,127.16,69.6,20.08,56.22,26.77,42.83,4.02,1.34,0,21.42
3Month,3.84,20.16,10.56,374.98,4.8,0,6.08,11.52,0.96,33.27,42.87,0.32,0,168.93,28.16,18.24,132.78,34.23,100.46,63.99,142.06,31.67,1.6,45.75,17.6,25.92,10.56,20.48,28.8,0,7.36,16,1518.8,6.72,0,0,2.88,77.11,424.89,64.95
22Month,1.09,40.45,20.23,131.2,0,0,2.19,7.11,0,20.77,89.65,59.04,0,618.81,20.23,38.81,172.2,7.65,23.51,103.86,96.76,4.92,9.84,31.16,1.09,19.13,4.37,21.87,42.64,5.47,6.56,1.64,378.29,15.85,19.13,0,3.28,12.03,2.19,20.23
