stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,20.4320228642509,0,28.6048320099512,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,40.8640457285017,93.987305175554,0,0,0,0,24.518427437101,277.875510953812,0,0,0,4.08640457285017,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,10.6979114146608,7.48853799026255,0,8.55832913172862,1.06979114146608,3.20937342439823,0,1.06979114146608,0,2.13958228293216,0,0,0,2.13958228293216,0,3.20937342439823,25.6749873951859,4.27916456586431,34.2333165269145,0,1.06979114146608,1.06979114146608,1.06979114146608,542.384108723302,82.373917892888,0,4.27916456586431,0,34.2333165269145,3.20937342439823,0,0,5.34895570733039,2.13958228293216,1.06979114146608,2.13958228293216,0,0,0
21Day,4.01559926460992,2.67706617640661,2.67706617640661,33.4633272050827,2.67706617640661,8.03119852921984,0,0,0,0,0,0,1.33853308820331,1.33853308820331,0,0,9.36973161742315,14.7238639702364,46.8486580871157,0,0,14.7238639702364,0,125.822110291111,45.5101249989124,0,0,0,12.0467977938298,5.35413235281323,0,0,6.69266544101654,5.35413235281323,2.67706617640661,2.67706617640661,0,0,2.67706617640661
3Month,1.91969579732517,6.07903669152971,0.959847898662586,43.8330540389248,0.319949299554195,0,0.959847898662586,0.959847898662586,7.67878318930069,15.3575663786014,0,22.3964509687937,20.7967044710227,1.59974649777098,15.6775156781556,3.83939159465034,18.8770086736975,21.7565523696853,28.7954369598776,1.91969579732517,0.319949299554195,9.59847898662586,1.91969579732517,6.07903669152971,0.639898599108391,6.7189352906381,2.55959439643356,0,0.959847898662586,0.639898599108391,0.319949299554195,107.822913949764,1.91969579732517,0,0,0.639898599108391,11.518174783951,4.47929019375874,6.07903669152971
22Month,0.546654651197433,8.74647441915893,1.6399639535923,15.8529848847256,0,0,0.546654651197433,0,5.46654651197433,26.2394232574768,2.18661860478973,52.4788465149536,13.6663662799358,8.74647441915893,14.2130209311333,1.6399639535923,4.37323720957947,26.2394232574768,28.4260418622665,1.09330930239487,1.09330930239487,7.65316511676407,0.546654651197433,4.37323720957947,0,6.5598558143692,6.5598558143692,2.73327325598717,1.09330930239487,1.09330930239487,0,80.3582337260227,3.2799279071846,0,0,0,0.546654651197433,0,3.2799279071846
