stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,12.26,0,81.73,8.17,8.17,0,0,0,0,0,0,4.09,0,0,0,0,8.17,57.21,12.26,228.84,0,0,0,4.09,77.64,1360.77,12.26,0,0,40.86,0,0,0,0,0,8.17,0,0,0
72hpf,26.74,7.49,0,47.07,13.91,24.61,0,4.28,0,0,0,0,0,0,0,6.42,0,20.33,80.23,4.28,115.54,0,2.14,4.28,1.07,1013.09,335.91,3.21,4.28,0,100.56,1.07,0,24.61,32.09,17.12,12.84,0,0,0
21Day,28.11,2.68,2.68,169.99,2.68,48.19,0,36.14,0,0,2.68,0,0,5.35,1.34,21.42,14.72,8.03,52.2,21.42,123.15,0,0,12.05,0,231.57,121.81,0,5.35,0,54.88,24.09,5.35,17.4,22.76,20.08,4.02,0,0,6.69
3Month,1.6,14.72,12.48,274.84,1.6,0,3.52,9.6,0.64,33.27,28.16,0.32,0,187.81,35.83,13.12,113.26,14.4,87.99,49.59,96.94,14.4,0.64,28.48,13.12,30.72,6.08,20.8,3.84,0,8.96,12.16,460.09,2.24,0.32,0,2.56,34.23,358.02,42.23
22Month,1.09,10.39,6.01,68.88,1.09,0,4.92,7.65,0,9.29,57.95,33.35,0,208.28,30.07,19.68,118.62,1.64,16.4,65.05,61.77,2.73,8.75,15.31,0.55,16.4,2.19,11.48,7.11,3.28,4.37,0,107.14,4.37,8.2,0,1.09,3.28,0.55,15.31
