stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,12.2592137185505,0,85.8144960298536,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,85.8144960298536,212.493037788209,28.6048320099512,0,0,0,0,12.2592137185505,147.110564622606,0,0,4.08640457285017,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,9.6281202731947,32.0937342439823,0,71.6760064782272,5.34895570733039,23.5354051122537,0,1.06979114146608,0,0,13.907284839059,0,0,0,8.55832913172862,0,10.6979114146608,334.844627278882,111.258278712472,109.11869642954,0,4.27916456586431,0,1.06979114146608,53.4895570733039,37.4426899513127,2.13958228293216,1.06979114146608,163.67804464431,1.06979114146608,0,4.27916456586431,0,0,9.6281202731947,0,0,1.06979114146608
21Day,18.7394632348463,20.0779963230496,1.33853308820331,202.118496318699,1.33853308820331,13.3853308820331,0,13.3853308820331,0,0,12.0467977938298,0,5.35413235281323,1.33853308820331,127.160643379314,5.35413235281323,2.67706617640661,115.113845585484,92.3587830860282,258.336886023238,1.33853308820331,0,30.7862610286761,0,21.4165294112529,17.400930146643,2.67706617640661,1.33853308820331,104.405580879858,18.7394632348463,6.69266544101654,1.33853308820331,0,5.35413235281323,4.01559926460992,0,0,228.889158082766
3Month,2.23964509687937,66.5494543072727,2.87954369598776,332.427322236809,1.91969579732517,0,7.35883388974649,8.31868178840908,1.91969579732517,30.3951834576486,236.122583070996,0,64.3098092103933,110.702457645752,37.1141187482867,72.6284909988024,7.99873248885489,124.140328227028,317.709654457316,297.552848585402,179.491557049904,0,23.3562988674563,9.91842828618006,5.43913809242132,3.19949299554195,18.8770086736975,0.639898599108391,30.7151327572028,11.8381240835052,106.543116751547,0,0.959847898662586,0,2.55959439643356,31.3550313563112,16.9573128763724,860.98356510034
22Month,0,45.9189907005844,8.1998197679615,77.6249604700355,0,0,3.82658255838203,4.9198918607769,1.09330930239487,10.3864383727512,250.367830248424,5.46654651197433,204.44883954784,26.2394232574768,48.1056093053741,127.370533729002,0,16.9462941871204,255.834376760399,211.008695362209,13.6663662799358,4.9198918607769,6.5598558143692,2.73327325598717,2.18661860478973,0.546654651197433,28.972696513464,2.73327325598717,9.29312907035637,2.73327325598717,15.3063302335281,4.9198918607769,1.6399639535923,0,2.18661860478973,2.18661860478973,0,296.286820949009
