stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,0,0,114.419328039805,0,8.17280914570035,0,4.08640457285017,0,0,0,20.4320228642509,0,0,0,0,4.08640457285017,0,12.2592137185505,110.332923466955,0,0,0,0,666.083945374578,531.232594470523,0,0,0,0,0,0,0,0,0,0,24.518427437101,0,0,0
72hpf,117.677025561269,0,0,59.9083039221004,16.0468671219912,50.2801836489057,0,5.34895570733039,0,0,0,0,0,0,2.13958228293216,1.06979114146608,10.6979114146608,65.2572596294308,8.55832913172862,42.7916456586431,0,1.06979114146608,2.13958228293216,2.13958228293216,1201.37545186641,116.607234419803,2.13958228293216,5.34895570733039,0,105.909323005142,0,0,0,101.630158439277,294.192563903172,164.747835785776,243.912380254266,0,0,0
21Day,117.790911761891,0,8.03119852921984,62.9110551455554,13.3853308820331,41.4945257343025,0,13.3853308820331,0,1.33853308820331,1.33853308820331,0,13.3853308820331,0,18.7394632348463,16.0623970584397,2.67706617640661,24.0935955876595,12.0467977938298,108.421180144468,0,0,2.67706617640661,1.33853308820331,155.269838231584,50.8642573517257,1.33853308820331,6.69266544101654,0,61.5725220573521,20.0779963230496,0,0,108.421180144468,219.519426465342,258.336886023238,674.620676454467,0,0,2.67706617640661
3Month,4.79923949331293,3.51944229509615,3.19949299554195,32.6348285545279,4.47929019375874,0,4.15934089420454,16.317414277264,4.47929019375874,11.1982254843968,0.319949299554195,0,444.089627781223,11.1982254843968,0.959847898662586,165.733737169073,5.11918879286713,34.2345750522989,9.27852968707167,263.958172132211,108.462812548872,0.639898599108391,1.59974649777098,14.0777691803846,7.35883388974649,4.15934089420454,3.19949299554195,3.51944229509615,0,6.07903669152971,8.31868178840908,0.319949299554195,8.63863108796328,53.4315330255506,3.83939159465034,0.319949299554195,19.5169072728059,2.23964509687937,8.31868178840908,4.79923949331293
22Month,1.09330930239487,1.09330930239487,10.9330930239487,12.0264023263435,0.546654651197433,0,4.9198918607769,15.8529848847256,9.29312907035637,15.8529848847256,331.819373276842,0,546.107996546236,1.09330930239487,1.6399639535923,272.234016296322,1.6399639535923,2.73327325598717,18.5862581407127,347.12570351037,13.6663662799358,7.65316511676407,2.73327325598717,1.6399639535923,10.3864383727512,7.10651046556663,3.2799279071846,3.2799279071846,1.6399639535923,3.82658255838203,2.18661860478973,0,7.10651046556663,85.824780237997,94.571254657156,0,26.7860779086742,1.6399639535923,0,1.6399639535923
