stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,621.13,89.9,0,645.65,44.95,65.38,0,12.26,0,0,4.09,0,81.73,4.09,0,0,0,81.73,163.46,531.23,1589.61,0,0,0,4.09,580.27,10142.46,0,0,0,147.11,0,0,0,0,0,0,61.3,0,0,0
72hpf,200.05,34.23,0,217.17,44.93,69.54,0,27.81,0,1.07,2.14,0,2.14,3.21,0,47.07,0,246.05,378.71,38.51,467.5,0,111.26,12.84,8.56,1167.14,1637.85,7.49,13.91,0,281.36,53.49,0,13.91,109.12,24.61,6.42,25.67,0,0,0
21Day,609.03,46.85,28.11,1426.88,28.11,354.71,0,520.69,0,2.68,37.48,1.34,0,80.31,12.05,397.54,93.7,77.63,535.41,192.75,1552.7,2.68,6.69,121.81,6.69,566.2,926.26,14.72,30.79,0,508.64,184.72,0,24.09,119.13,38.82,66.93,29.45,1.34,0,104.41
3Month,6.4,59.83,51.83,1209.09,3.52,0,26.88,59.19,1.92,70.71,190.05,1.92,0,2100.79,394.18,90.23,647.9,72.63,324.11,352.26,518,165.73,4.8,64.95,73.91,34.87,22.08,43.19,25.28,0,27.84,66.87,1.28,1377.06,7.04,0.96,0,4.16,91.83,212.13,280.92
22Month,7.11,120.81,87.46,553.76,3.83,0,41,58.49,3.28,94.57,511.67,353.14,0,8287.83,205.54,301.21,898.7,31.16,145.41,620.45,857.7,38.81,191.33,70.52,7.11,30.61,12.57,42.64,51.93,48.65,30.07,10.39,0,589.84,28.97,24.6,0,2.73,25.15,0.55,121.36
