stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,20.43,0,98.07,16.35,0,0,0,0,0,0,0,0,0,0,0,8.17,49.04,85.81,363.69,0,0,0,4.09,147.11,8622.31,0,0,0,32.69,0,0,4.09,0,0,4.09,0,0,0
72hpf,139.07,47.07,0,58.84,67.4,50.28,0,0,0,0,1.07,0,2.14,0,3.21,0,26.74,97.35,40.65,319.87,0,13.91,6.42,3.21,3664.03,2510.8,17.12,51.35,0,192.56,3.21,0,283.49,74.89,71.68,65.26,0,0,0
21Day,103.07,20.08,1.34,145.9,30.79,65.59,0,17.4,0,1.34,1.34,0,10.71,1.34,25.43,8.03,5.35,42.83,69.6,212.83,1.34,0,29.45,0,1314.44,779.03,4.02,160.62,0,85.67,57.56,6.69,70.94,167.32,479.19,54.88,0,0,24.09
3Month,9.28,60.47,3.84,258.2,4.8,0,3.84,1.28,0.96,8.32,16.64,2.24,613.02,21.76,4.48,23.04,20.48,19.2,115.82,52.47,8.64,1.6,26.56,23.68,14.08,6.72,45.11,150.06,0,11.52,12.8,156.46,5.44,0.64,0.32,4.8,17.6,140.78,70.07
22Month,6.01,100.04,6.01,396.32,4.92,0,3.83,1.09,0,4.92,22.41,182.04,1457.93,11.48,10.93,22.96,3.28,7.11,103.32,96.21,4.37,53.03,89.1,0.55,24.05,8.75,47.56,384.84,2.19,6.01,2.73,56.85,22.41,53.03,0,3.28,6.56,1.09,63.96
