stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,53.12,20.43,12.26,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,23.54,9.63,0,18.19,0,22.47,0,2.14,0,0,0,0,0,0,0,0,4.28,32.09,12.84,29.95,0,1.07,1.07,1.07,3627.66,67.4,95.21,12.84,0,25.67,2.14,0,25.67,2.14,1.07,7.49,0,0,0
21Day,10.71,1.34,0,52.2,1.34,29.45,0,2.68,0,0,0,0,6.69,0,10.71,2.68,2.68,14.72,5.35,26.77,0,0,5.35,0,1393.41,22.76,141.88,17.4,0,9.37,46.85,0,8.03,9.37,17.4,2.68,0,0,4.02
3Month,0,0,0.64,27.84,0.96,0,0.64,0.32,0.32,1.92,2.88,0.32,11.52,6.72,0,7.68,1.28,3.84,5.12,3.2,0.96,0.32,1.28,1.28,250.2,0.64,395.46,2.88,0,0.64,1.28,5.44,1.92,0,0,0,1.6,3.52,1.28
22Month,0,2.19,3.28,20.77,0,0,0,0,0,2.19,10.93,2.19,58.49,2.19,2.19,9.84,1.64,0.55,10.93,19.68,0.55,2.19,1.09,0,229.59,0,673.48,14.21,0.55,1.64,1.09,3.28,10.39,0.55,0,1.09,1.09,0,4.92
