stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,12.2592137185505,0,81.7280914570035,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,28.6048320099512,28.6048320099512,85.8144960298536,0,0,0,0,16.3456182914007,461.76371673207,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,48.1406013659735,8.55832913172862,0,62.0478862050325,16.0468671219912,10.6979114146608,0,2.13958228293216,0,0,0,0,2.13958228293216,0,14.9770759805251,0,26.744778536652,218.23739285908,44.9312279415753,123.025981268599,0,6.41874684879647,4.27916456586431,0,395.822722342449,281.355070205579,0,6.41874684879647,0,115.537443278336,0,1.06979114146608,66.3270507708968,6.41874684879647,4.27916456586431,16.0468671219912,0,0,0
21Day,41.4945257343025,1.33853308820331,4.01559926460992,227.550624994562,2.67706617640661,36.1403933814893,0,13.3853308820331,0,0,1.33853308820331,0,5.35413235281323,9.36973161742315,144.561573525957,4.01559926460992,25.4321286758628,178.02490073104,87.004650733215,116.452378673688,0,0,20.0779963230496,0,294.477279404728,87.004650733215,1.33853308820331,5.35413235281323,0,58.8954558809455,38.8174595578959,1.33853308820331,8.03119852921984,5.35413235281323,17.400930146643,8.03119852921984,2.67706617640661,0,123.145044114704
3Month,0.319949299554195,0.639898599108391,0.959847898662586,31.3550313563112,0,0,0.319949299554195,0,0.319949299554195,1.59974649777098,10.2383775857343,0.319949299554195,31.3550313563112,22.0765016692395,7.35883388974649,8.31868178840908,2.55959439643356,6.07903669152971,22.7164002683479,8.63863108796328,0.959847898662586,0,1.27979719821678,3.19949299554195,1.91969579732517,0,0.639898599108391,0.319949299554195,0,1.27979719821678,0.959847898662586,1.27979719821678,0,0,0,0,3.51944229509615,0.319949299554195,41.5934089420454
22Month,0.546654651197433,5.46654651197433,2.73327325598717,49.7455732589664,0,0,3.82658255838203,6.5598558143692,0,3.82658255838203,74.3450325628509,20.7728767455025,269.500743040335,63.9585941900997,40.9990988398075,32.799279071846,3.82658255838203,5.46654651197433,183.12930815114,16.399639535923,0.546654651197433,7.65316511676407,1.6399639535923,0.546654651197433,8.74647441915893,1.09330930239487,8.1998197679615,4.37323720957947,0.546654651197433,3.2799279071846,3.2799279071846,4.37323720957947,2.73327325598717,0.546654651197433,0,1.09330930239487,4.37323720957947,0,168.369632568809
