stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,32.69,0,0,0,0,0,0,0,0,36.78,0,0,0,0,8.17,0,28.6,8.17,0,0,0,0,98.07,118.51,8.17,0,0,0,0,0,0,0,0,0,24.52,0,0,0
72hpf,1.07,2.14,0,41.72,2.14,4.28,0,0,0,0,2.14,0,0,1.07,0,2.14,0,178.66,6.42,18.19,9.63,0,41.72,0,1.07,232.14,29.95,3.21,0,0,13.91,7.49,0,2.14,1.07,0,0,35.3,0,0,0
21Day,4.02,1.34,12.05,153.93,4.02,25.43,0,9.37,0,22.76,9.37,0,0,56.22,2.68,6.69,60.23,4.02,26.77,45.51,36.14,0,2.68,17.4,0,121.81,6.69,26.77,4.02,0,8.03,73.62,0,2.68,5.35,1.34,2.68,41.49,0,0,12.05
3Month,1.92,9.6,26.24,451.45,0.64,0,8.64,3.2,0.32,598.63,266.52,0,0,2356.11,190.05,1.92,199.33,20.16,18.56,100.46,28.16,4.8,3.84,202.53,6.4,5.44,1.6,96.3,2.56,0,2.24,37.75,1.28,32.63,2.56,0.32,0,5.76,19.2,18.24,24.32
22Month,1.64,13.12,37.17,348.77,0.55,0,10.39,2.19,0,253.65,262.94,16.4,0,2872.12,68.33,9.29,331.82,7.65,7.65,118.62,34.99,0.55,74.89,134.48,0,7.11,2.73,86.37,9.29,1.64,1.64,12.03,0,33.89,12.57,1.09,0,2.73,15.31,0,20.77
