stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,4.09,0,81.73,4.09,0,0,0,0,0,0,0,114.42,0,0,0,0,20.43,8.17,298.31,179.8,0,0,0,4.09,192.06,5377.71,4.09,0,0,32.69,0,0,0,0,0,8.17,0,0,0
72hpf,141.21,32.09,0,138,88.79,77.02,0,3.21,0,0,6.42,0,0,3.21,0,4.28,0,49.21,212.89,84.51,270.66,0,5.35,12.84,32.09,7052.06,3415.84,9.63,94.14,0,476.06,4.28,0,1671.01,19.26,24.61,134.79,0,0,0
21Day,30.79,9.37,0,689.34,10.71,61.57,0,5.35,0,0,24.09,4.02,0,4.02,10.71,36.14,13.39,49.53,536.75,262.35,198.1,0,1.34,33.46,5.35,1679.86,766.98,21.42,85.67,0,127.16,58.9,12.05,574.23,37.48,115.11,93.7,4.02,0,68.27
3Month,2.24,5.76,2.56,541.35,2.24,0,1.6,0.64,1.6,1.92,43.51,0.96,0,106.54,9.92,1.28,22.72,19.2,46.39,71.67,80.31,3.52,0.64,7.68,11.52,17.92,9.92,11.84,46.71,0,16,7.36,48.95,19.52,0,0,14.72,45.43,15.36,21.12
22Month,1.64,6.01,0.55,148.14,1.64,0,2.73,0.55,0,3.83,70.52,143.77,0,181.49,2.73,1.09,21.87,6.56,18.59,43.19,60.13,0.55,7.65,7.65,0,16.95,8.75,22.41,19.13,2.19,7.65,1.64,37.72,62.87,4.92,0,9.84,6.01,0,7.65
