stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1119.67,592.53,0,4760.66,114.42,155.28,0,196.15,0,0,326.91,0,396.38,8.17,0,98.07,24.52,527.15,208.41,14302.42,5704.62,0,4.09,0,44.95,2030.94,47974.39,81.73,0,0,657.91,0,0,0,12.26,0,0,192.06,0,0,0
72hpf,410.8,173.31,0,652.57,244.98,188.28,0,97.35,0,0,312.38,1.07,3.21,16.05,0,148.7,3.21,462.15,656.85,569.13,1777.99,0,177.59,72.75,18.19,3399.8,7133.37,29.95,65.26,0,1420.68,116.61,0,5.35,752.06,27.81,22.47,104.84,0,0,0
21Day,1044.06,97.71,85.67,3788.05,99.05,1714.66,0,2638.25,0,16.06,922.25,1.34,0,258.34,93.7,1115,239.6,152.59,1698.6,997.21,3272.71,2.68,5.35,291.8,28.11,1373.33,3179.02,38.82,111.1,0,1537.97,414.95,0,34.8,646.51,68.27,167.32,108.42,5.35,0,627.77
3Month,17.28,117.74,56.95,2642.14,16.64,0,68.15,163.49,19.52,456.89,6129.91,7.68,0,7607.75,2104.31,252.76,369.86,245.72,2363.79,1498.32,669.01,205.73,17.28,186.85,119.98,50.55,43.51,370.5,60.15,0,33.91,180.45,9.92,1681.01,34.23,1.6,0.64,22.08,168.29,335.31,1056.15
22Month,29.52,479.96,231.78,2698.83,33.35,0,445.52,232.87,12.03,654.35,25811.39,3076.03,0,37053.35,1722.51,1288.47,1298.85,217.02,1765.69,6630.37,1277.53,44.83,964.3,324.17,47.01,77.08,61.77,641.23,111.52,86.92,24.6,88.01,2.19,227.41,647.79,80.36,0,31.71,33.35,1.09,1284.64
