stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,24.52,0,151.2,0,4.09,0,8.17,0,0,0,8.17,0,0,0,0,24.52,49.04,73.56,245.18,0,0,0,0,151.2,1438.41,0,0,0,53.12,0,0,0,0,0,8.17,0,0,0
72hpf,43.86,19.26,0,68.47,14.98,13.91,0,5.35,0,3.21,0,1.07,0,0,3.21,0,43.86,114.47,8.56,125.17,0,2.14,3.21,3.21,1549.06,533.83,3.21,12.84,0,96.28,0,0,57.77,16.05,7.49,3.21,0,0,0
21Day,32.12,2.68,6.69,144.56,1.34,50.86,0,53.54,4.02,8.03,0,0,9.37,1.34,56.22,18.74,24.09,26.77,38.82,164.64,0,0,13.39,0,270.38,152.59,14.72,9.37,0,62.91,17.4,5.35,26.77,2.68,17.4,1.34,0,0,22.76
3Month,0.32,14.4,3.84,172.77,0.64,0,3.84,5.44,19.2,28.16,0.64,0,79.67,22.4,6.4,96.94,17.6,48.63,41.91,40.63,10.56,0,17.28,11.84,11.2,3.2,12.8,6.4,0,2.24,4.16,227.48,1.28,0,0,1.6,18.88,22.72,42.55
22Month,1.09,15.31,5.47,50.29,0.55,0,1.64,4.92,12.57,76.53,16.95,0,159.08,20.77,18.59,124.64,8.75,10.93,57.4,54.67,2.73,3.83,17.49,0.55,6.56,1.09,11.48,7.11,9.29,0.55,0.55,92.93,5.47,8.75,0,0.55,2.73,0,15.85
