stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,85.8144960298536,0,249.270678943861,8.17280914570035,20.4320228642509,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,16.3456182914007,118.505732612655,175.715396632557,249.270678943861,0,0,0,4.08640457285017,163.456182914007,2631.64454491551,4.08640457285017,0,0,69.4688777384529,0,0,4.08640457285017,0,0,20.4320228642509,0,0,0
72hpf,39.5822722342449,34.2333165269145,0,85.5832913172863,28.8843608195841,62.0478862050325,0,9.6281202731947,0,0,2.13958228293216,0,0,0,0,11.7677025561269,0,40.652063375711,170.096791493106,22.4656139707876,161.538462361378,0,14.9770759805251,5.34895570733039,1.06979114146608,439.684159142558,690.01528624562,2.13958228293216,7.48853799026255,0,121.956190127133,4.27916456586431,4.27916456586431,42.7916456586431,1.06979114146608,2.13958228293216,17.1166582634572,0,0,1.06979114146608
21Day,32.1247941168794,6.69266544101654,1.33853308820331,190.07169852487,2.67706617640661,121.806511026501,0,53.5413235281323,0,0,9.36973161742315,0,0,10.7082647056265,4.01559926460992,74.9578529393852,1.33853308820331,14.7238639702364,52.202790439929,32.1247941168794,149.91570587877,0,0,21.4165294112529,0,103.067047791655,161.9625036726,1.33853308820331,2.67706617640661,0,52.202790439929,17.400930146643,13.3853308820331,28.1091948522695,1.33853308820331,8.03119852921984,1.33853308820331,0,1.33853308820331,30.7862610286761
3Month,0.319949299554195,15.6775156781556,5.11918879286713,296.273051387185,2.87954369598776,0,4.47929019375874,5.11918879286713,0.639898599108391,31.9949299554195,49.9120907304545,0.319949299554195,0,112.622153443077,63.3499613117307,13.117921281722,49.5921414309003,17.9171607750349,86.706260179187,56.3110767215384,94.3850433684877,22.7164002683479,0.639898599108391,35.1944229509615,12.1580733830594,14.717667779493,4.15934089420454,13.4378705812762,2.87954369598776,0,2.87954369598776,10.5583268852884,338.826308227893,4.47929019375874,0,0,1.27979719821678,18.8770086736975,288.914217497438,64.9497078095017
22Month,0.546654651197433,20.226222094305,6.01320116317177,155.796575591269,3.2799279071846,0,8.74647441915893,7.10651046556663,0,21.8661860478973,88.5580534939842,15.8529848847256,0,235.608154666094,43.7323720957947,28.4260418622665,71.0651046556663,3.82658255838203,25.6927686062794,69.425140702074,94.571254657156,3.82658255838203,13.1197116287384,19.1329127919102,1.6399639535923,7.65316511676407,1.09330930239487,16.399639535923,7.65316511676407,8.74647441915893,4.37323720957947,2.73327325598717,98.397837215538,6.01320116317177,2.73327325598717,0,2.18661860478973,1.09330930239487,0.546654651197433,24.5994593038845
