stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,281.961915526662,20.4320228642509,4.08640457285017,0,0,0,4.08640457285017,0,102.160114321254,0,0,0,0,106.246518894105,290.134724672362,249.270678943861,28.6048320099512,0,4.08640457285017,0,4.08640457285017,12.2592137185505,167.542587486857,8.17280914570035,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,7.48853799026255,0,205.399899161487,84.5135001758202,13.907284839059,0,1.06979114146608,0,10.6979114146608,0,1.06979114146608,0,0,14.9770759805251,0,159.398880078446,667.549672274833,46.0010190830414,11.7677025561269,0,10.6979114146608,2.13958228293216,7.48853799026255,86.6530824587523,71.6760064782272,5.34895570733039,1.06979114146608,0,13.907284839059,5.34895570733039,0,0,7.48853799026255,0,0,1.06979114146608,0,0,0
21Day,8.03119852921984,4.01559926460992,13.3853308820331,538.090301457729,22.7550624994562,20.0779963230496,0,9.36973161742315,9.36973161742315,22.7550624994562,0,0,6.69266544101654,5.35413235281323,183.379033083853,13.3853308820331,58.8954558809455,447.070051459905,204.795562495106,40.1559926460992,0,0,38.8174595578959,0,41.4945257343025,37.4789264696926,8.03119852921984,8.03119852921984,0,12.0467977938298,20.0779963230496,0,1.33853308820331,4.01559926460992,4.01559926460992,13.3853308820331,1.33853308820331,0,0,103.067047791655
3Month,1.59974649777098,6.7189352906381,19.5169072728059,339.466206827001,1.91969579732517,0,3.51944229509615,4.79923949331293,117.741342235944,95.9847898662586,0,0,118.381240835052,159.334751177989,17.9171607750349,166.693585067736,27.1956904621066,70.7087952014772,158.374903279327,15.3575663786014,2.23964509687937,0.639898599108391,212.76628420354,13.117921281722,7.67878318930069,0.319949299554195,11.518174783951,4.47929019375874,0,0.959847898662586,8.95858038751747,0.639898599108391,8.95858038751747,0,0.319949299554195,0,0.959847898662586,8.31868178840908,16.6373635768182,172.772621759266
22Month,1.6399639535923,14.2130209311333,54.1188104685459,227.408334898132,1.6399639535923,0,4.9198918607769,4.37323720957947,115.890786053856,249.27452094603,33.3459337230434,0,483.789366309729,79.8115790748253,39.9057895374126,312.139805833734,12.0264023263435,23.5061500014896,265.674160481953,12.0264023263435,0,10.9330930239487,145.956791869715,2.18661860478973,3.82658255838203,0,16.399639535923,11.4797476751461,3.82658255838203,0,2.18661860478973,0,10.9330930239487,2.18661860478973,1.09330930239487,0,0,1.6399639535923,0,57.9453930269279
