stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,809.108105424334,36.7776411556516,0,81.7280914570035,0,0,0,4.08640457285017,0,0,0,32.6912365828014,0,0,4.08640457285017,0,20.4320228642509,20.4320228642509,65.3824731656028,445.418098440669,0,0,0,8.17280914570035,53.1232594470523,3661.41849727376,0,0,0,53.1232594470523,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,5.34895570733039,5.34895570733039,0,12.8374936975929,1.06979114146608,2.13958228293216,0,0,0,0,0,0,0,0,0,0,32.0937342439823,5.34895570733039,4.27916456586431,11.7677025561269,0,5.34895570733039,0,0,32.0937342439823,106.979114146608,0,0,0,24.6051962537198,3.20937342439823,2.13958228293216,10.6979114146608,0,0,0,0,0,0
21Day,2.67706617640661,0,2.67706617640661,46.8486580871157,0,4.01559926460992,0,1.33853308820331,4.01559926460992,0,0,0,5.35413235281323,0,9.36973161742315,2.67706617640661,2.67706617640661,5.35413235281323,10.7082647056265,6.69266544101654,0,0,1.33853308820331,0,18.7394632348463,22.7550624994562,0,0,0,17.400930146643,5.35413235281323,1.33853308820331,2.67706617640661,1.33853308820331,2.67706617640661,0,0,0,0
3Month,0,0.639898599108391,1.27979719821678,26.8757411625524,0,0,0.639898599108391,0,3.51944229509615,0.959847898662586,0,0,79.3474262894405,0,0,4.47929019375874,0.319949299554195,0.959847898662586,1.59974649777098,0.639898599108391,0.319949299554195,0,0.319949299554195,7.0388845901923,0.959847898662586,0,0,0,0,1.27979719821678,0.959847898662586,20.1568058719143,0,0,0,0,0.319949299554195,0.319949299554195,0.959847898662586
22Month,0,1.6399639535923,7.10651046556663,70.5184500044689,0,0,0,0,10.9330930239487,2.18661860478973,2.18661860478973,0,191.329127919102,0.546654651197433,0,99.4911465179329,2.18661860478973,0,3.82658255838203,2.18661860478973,0,8.1998197679615,0.546654651197433,1.09330930239487,0,0,0.546654651197433,0.546654651197433,1.09330930239487,0,0.546654651197433,17.4929488383179,0.546654651197433,0,0,0,0.546654651197433,0,0.546654651197433
