stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,4.08640457285017,0,16.3456182914007,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,8.17280914570035,8.17280914570035,12.2592137185505,12.2592137185505,0,0,0,0,20.4320228642509,155.283373768307,0,0,0,8.17280914570035,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,11.7677025561269,4.27916456586431,0,8.55832913172862,2.13958228293216,2.13958228293216,0,0,0,0,0,0,0,0,0,0,5.34895570733039,17.1166582634572,1.06979114146608,18.1864494049233,0,4.27916456586431,1.06979114146608,0,441.82374142549,35.3031076683806,4.27916456586431,5.34895570733039,0,12.8374936975929,3.20937342439823,0,10.6979114146608,0,0,4.27916456586431,0,0,0
21Day,12.0467977938298,2.67706617640661,0,34.801860293286,5.35413235281323,6.69266544101654,0,5.35413235281323,1.33853308820331,0,0,0,1.33853308820331,2.67706617640661,4.01559926460992,1.33853308820331,4.01559926460992,18.7394632348463,2.67706617640661,17.400930146643,0,1.33853308820331,1.33853308820331,0,431.007654401465,14.7238639702364,0,4.01559926460992,0,8.03119852921984,13.3853308820331,9.36973161742315,6.69266544101654,4.01559926460992,5.35413235281323,2.67706617640661,0,0,2.67706617640661
3Month,0,1.27979719821678,0.639898599108391,15.0376170790472,0,0,0.319949299554195,0,1.91969579732517,4.79923949331293,0,0,14.3977184799388,2.87954369598776,0.319949299554195,12.4780226826136,1.59974649777098,12.4780226826136,3.51944229509615,5.43913809242132,1.27979719821678,0,2.55959439643356,1.59974649777098,13.117921281722,0,1.59974649777098,0.319949299554195,0,0.319949299554195,1.59974649777098,216.60567579819,0.639898599108391,0,0,0,0.959847898662586,12.4780226826136,3.19949299554195
22Month,0,3.82658255838203,1.6399639535923,24.5994593038845,1.6399639535923,0,0,0,3.82658255838203,25.1461139550819,7.10651046556663,0,83.0915069820099,3.2799279071846,3.2799279071846,22.9594953502922,0.546654651197433,2.73327325598717,15.3063302335281,8.74647441915893,0.546654651197433,2.73327325598717,1.6399639535923,0,46.4656453517818,1.09330930239487,2.18661860478973,2.73327325598717,9.29312907035637,0,0.546654651197433,58.4920476781254,2.73327325598717,0.546654651197433,0,0,0,0.546654651197433,4.9198918607769
