stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,12.2592137185505,0,122.592137185505,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,12.2592137185505,8.17280914570035,4.08640457285017,61.2960685927526,0,0,0,4.08640457285017,49.0368548742021,151.196969195456,0,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0,0
72hpf,55.6291393562361,19.2562405463894,0,290.983190478773,9.6281202731947,44.9312279415753,0,2.13958228293216,0,1.06979114146608,0,0,0,0,8.55832913172862,0,31.0239431025163,332.70504499595,11.7677025561269,103.76974072221,0,16.0468671219912,8.55832913172862,14.9770759805251,6160.92718370314,420.427918596169,37.4426899513127,3.20937342439823,0,123.025981268599,1.06979114146608,0,1.06979114146608,58.8385127806343,50.2801836489057,50.2801836489057,13.907284839059,0,0,0
21Day,76.2963860275885,37.4789264696926,4.01559926460992,635.803216896571,4.01559926460992,109.759713232671,0,77.6349191157918,1.33853308820331,13.3853308820331,0,0,46.8486580871157,10.7082647056265,435.023253666075,16.0623970584397,41.4945257343025,198.102897054089,28.1091948522695,281.091948522695,0,0,155.269838231584,2.67706617640661,2049.29415803926,192.748764701276,61.5725220573521,12.0467977938298,0,207.472628671513,76.2963860275885,0,4.01559926460992,61.5725220573521,36.1403933814893,49.5257242635224,6.69266544101654,0,0,108.421180144468
3Month,1.91969579732517,21.1166537705769,5.43913809242132,241.241771863863,0.319949299554195,0,9.59847898662586,2.87954369598776,7.67878318930069,12.7979719821678,0.639898599108391,0,1133.58036832051,16.9573128763724,27.1956904621066,24.636096065673,98.5443842626922,234.202887273671,23.0363495679021,42.8732061402622,19.5169072728059,1.59974649777098,12.7979719821678,29.435335558986,190.369833234746,5.11918879286713,63.6699106112849,3.19949299554195,0,5.75908739197552,21.1166537705769,0.319949299554195,50.8719386291171,10.2383775857343,0.639898599108391,0,1.59974649777098,8.63863108796328,11.1982254843968,237.402380269213
22Month,1.6399639535923,24.5994593038845,1.09330930239487,109.330930239487,0,0,2.73327325598717,9.29312907035637,3.82658255838203,15.8529848847256,3.2799279071846,0,872.460823311104,9.8397837215538,29.5193511646614,9.8397837215538,43.7323720957947,65.598558143692,16.9462941871204,48.6522639565716,1.09330930239487,15.8529848847256,12.0264023263435,2.18661860478973,114.250822100264,3.2799279071846,68.3318313996792,3.2799279071846,2.18661860478973,8.1998197679615,3.2799279071846,0,33.8925883742409,22.9594953502922,13.1197116287384,0,1.09330930239487,3.82658255838203,0,134.477044194569
