stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,294.221129245212,16.3456182914007,0,118.505732612655,8.17280914570035,4.08640457285017,0,4.08640457285017,0,0,4.08640457285017,0,20.4320228642509,0,0,0,0,36.7776411556516,12.2592137185505,32.6912365828014,318.739556682314,0,0,0,4.08640457285017,77.6416868841533,5888.5089894771,0,0,40.8640457285017,0,0,0,4.08640457285017,0,0,4.08640457285017,0,0,0
72hpf,93.0718293075488,8.55832913172862,0,42.7916456586431,8.55832913172862,42.7916456586431,0,1.06979114146608,0,0,0,0,0,0,0,4.27916456586431,0,41.7218545171771,146.561386380853,5.34895570733039,132.654101541794,0,8.55832913172862,2.13958228293216,1.06979114146608,2738.66532215316,2824.24861347045,7.48853799026255,10.6979114146608,95.2114115904809,0,0,0,147.631177522319,25.6749873951859,8.55832913172862,6.41874684879647,0,0,1.06979114146608
21Day,44.1715919107091,5.35413235281323,1.33853308820331,89.6817169096216,2.67706617640661,58.8954558809455,0,20.0779963230496,0,2.67706617640661,1.33853308820331,0,0,4.01559926460992,4.01559926460992,77.6349191157918,4.01559926460992,17.400930146643,29.4477279404728,17.400930146643,81.6505183804017,0,0,6.69266544101654,0,420.299389695838,358.726867638486,5.35413235281323,0,22.7550624994562,28.1091948522695,0,0,10.7082647056265,17.400930146643,8.03119852921984,2.67706617640661,0,0,62.9110551455554
3Month,2.55959439643356,7.0388845901923,2.87954369598776,115.821646438619,0.319949299554195,0,3.19949299554195,8.95858038751747,0.639898599108391,13.4378705812762,11.518174783951,0,0,103.983522355114,45.1128512371416,11.1982254843968,31.035082056757,13.4378705812762,40.953510342937,21.1166537705769,34.2345750522989,3.83939159465034,0,29.7552848585402,11.1982254843968,17.2772621759266,7.99873248885489,10.2383775857343,8.31868178840908,1.27979719821678,3.51944229509615,0.319949299554195,34.2345750522989,0.959847898662586,0.319949299554195,0,0.639898599108391,28.1555383607692,4.79923949331293,100.464080060017
22Month,0.546654651197433,9.8397837215538,4.37323720957947,67.2385220972843,0,0,2.18661860478973,7.10651046556663,0,15.8529848847256,15.3063302335281,12.573056977541,0,243.807974434055,16.9462941871204,20.7728767455025,69.425140702074,9.29312907035637,7.10651046556663,25.1461139550819,22.4128406990948,1.6399639535923,4.37323720957947,16.9462941871204,4.9198918607769,10.9330930239487,1.09330930239487,17.4929488383179,24.5994593038845,1.09330930239487,2.73327325598717,0,15.3063302335281,1.6399639535923,5.46654651197433,0,0.546654651197433,3.82658255838203,0,68.8784860508766
