stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,110.33,412.73,0,273.79,8.17,0,0,4.09,0,0,0,0,20.43,0,0,0,0,20.43,8.17,24.52,2161.71,0,0,0,0,367.78,5251.03,0,0,0,424.99,0,0,0,0,0,122.59,0,0,0
72hpf,243.91,607.64,0,405.45,47.07,75.96,0,22.47,0,0,0,1.07,7.49,0,0,7.49,0,29.95,173.31,13.91,3210.44,0,34.23,39.58,3.21,850.48,2246.56,3.21,17.12,0,3780.64,14.98,1.07,1135.05,7.49,7.49,175.45,0,0,1.07
21Day,396.21,322.59,4.02,341.33,6.69,524.7,0,252.98,0,1.34,6.69,0,0,37.48,4.02,74.96,38.82,18.74,198.1,44.17,5902.93,8.03,2.68,710.76,1.34,369.44,738.87,5.35,20.08,0,2215.27,161.96,6.69,338.65,22.76,53.54,100.39,1.34,0,24.09
3Month,5.44,252.12,3.2,137.26,0.64,0,8,19.2,8.96,17.6,32.95,2.24,0,160.29,15.36,5.44,20.48,6.4,33.59,31.99,858.42,64.95,1.6,61.43,3.52,7.36,2.56,6.72,3.52,0,5.44,12.16,73.91,12.48,0.32,0,9.6,48.95,16.64,105.26
22Month,3.83,303.94,5.47,88.56,0,0,21.32,30.61,8.75,10.39,38.27,167.28,0,975.23,9.84,5.47,42.64,3.83,3.83,33.35,1292.84,15.85,29.52,50.29,0,8.75,6.01,9.29,4.92,3.28,2.19,5.47,25.15,48.11,3.28,0,6.56,4.92,1.64,38.81
