stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1642.73,551.66,0,26823.16,110.33,0,0,0,0,0,0,0,53.12,0,0,4.09,4.09,106.25,179.8,159.37,14412.75,0,0,0,0,555.75,12361.37,16.35,0,0,10583.79,0,0,0,0,0,102.16,0,0,0
72hpf,1586.5,162.61,0,5858.18,1705.25,756.34,0,3.21,0,0,9.63,0,1.07,5.35,0,22.47,1.07,167.96,39587.62,113.4,20866.28,2.14,36.37,101.63,9.63,4332.65,2677.69,38.51,55.63,0,87642.64,25.67,2.14,511.36,12.84,40.65,544.52,0,0,0
21Day,1116.34,26.77,18.74,2739.98,382.82,728.16,0,81.65,2.68,4.02,32.12,2.68,0,95.04,32.12,127.16,78.97,56.22,9790.03,155.27,22306.65,9.37,5.35,591.63,5.35,962.41,621.08,22.76,64.25,0,33990.71,812.49,8.03,131.18,82.99,377.47,147.24,8.03,0,66.93
3Month,4.8,24,3.52,595.43,55.67,0,16.32,1.6,418.49,25.28,145.26,0.64,0,119.66,39.35,1.28,60.15,10.56,818.75,55.99,3991.69,979.36,0,76.15,8,13.12,11.84,42.87,9.92,0,698.77,28.8,46.71,128.3,0.64,0,100.14,59.19,26.88,28.16
22Month,0.55,8.75,1.64,180.4,19.13,0,7.65,0,39.36,6.01,23.51,11.48,0,135.02,7.65,2.19,20.23,1.64,57.95,11.48,1052.86,77.08,4.92,19.13,0.55,9.84,5.47,37.72,6.56,2.19,133.93,1.09,13.67,267.86,3.83,0,18.04,3.28,0,6.01
