stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,69.4688777384529,69.4688777384529,0,216.579442361059,8.17280914570035,4.08640457285017,0,4.08640457285017,0,0,4.08640457285017,0,4.08640457285017,4.08640457285017,0,0,0,16.3456182914007,16.3456182914007,44.9504503013519,723.293609394481,0,4.08640457285017,0,0,151.196969195456,6374.79113364627,0,0,102.160114321254,0,0,0,0,0,36.7776411556516,0,0,0
72hpf,65.2572596294308,38.5124810927788,0,102.699949580743,44.9312279415753,27.814569678118,0,1.06979114146608,0,0,2.13958228293216,0,0,0,0,1.06979114146608,0,31.0239431025163,83.4437090343541,5.34895570733039,759.551710440915,0,2.13958228293216,12.8374936975929,2.13958228293216,956.393280470674,1036.62761608063,1.06979114146608,3.20937342439823,527.407032742777,3.20937342439823,0,228.935304273741,4.27916456586431,2.13958228293216,27.814569678118,0,0,0
21Day,156.608371319787,5.35413235281323,1.33853308820331,103.067047791655,12.0467977938298,29.4477279404728,0,6.69266544101654,0,0,1.33853308820331,0,0,5.35413235281323,0,12.0467977938298,10.7082647056265,2.67706617640661,46.8486580871157,5.35413235281323,859.338242626523,2.67706617640661,0,70.9422536747753,0,303.847011022151,369.435132344113,0,12.0467977938298,273.060749993475,37.4789264696926,1.33853308820331,82.989051468605,2.67706617640661,12.0467977938298,10.7082647056265,4.01559926460992,0,6.69266544101654
3Month,3.51944229509615,13.117921281722,0.959847898662586,48.9522428317919,2.23964509687937,0,0,0.959847898662586,2.23964509687937,2.23964509687937,8.95858038751747,0.639898599108391,0,13.4378705812762,4.47929019375874,0.959847898662586,6.07903669152971,0.959847898662586,27.835589061215,3.19949299554195,242.201619762526,52.1517358273339,0,7.67878318930069,1.91969579732517,3.19949299554195,5.11918879286713,2.87954369598776,5.11918879286713,8.31868178840908,0.639898599108391,9.59847898662586,2.23964509687937,0,0,3.51944229509615,36.1542708496241,6.7189352906381,0.959847898662586
22Month,1.09330930239487,27.8793872110691,1.09330930239487,39.9057895374126,2.73327325598717,0,1.6399639535923,0.546654651197433,0.546654651197433,0.546654651197433,10.9330930239487,22.4128406990948,0,75.9849965164432,3.2799279071846,1.6399639535923,6.01320116317177,1.6399639535923,7.65316511676407,4.37323720957947,378.831673279821,9.29312907035637,3.2799279071846,6.5598558143692,0,0,7.65316511676407,3.2799279071846,0,8.1998197679615,0.546654651197433,6.5598558143692,6.5598558143692,0.546654651197433,0,3.82658255838203,5.46654651197433,0,2.73327325598717
