stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,40.86,0,204.32,8.17,32.69,0,4.09,0,0,0,0,40.86,0,0,4.09,4.09,4.09,110.33,179.8,437.25,0,0,0,0,208.41,3277.3,0,0,0,24.52,0,0,0,0,0,0,28.6,0,0,0
72hpf,70.61,17.12,0,94.14,16.05,36.37,0,8.56,0,0,1.07,0,0,3.21,0,16.05,1.07,124.1,175.45,13.91,181.86,0,32.09,6.42,3.21,1028.07,707.13,2.14,9.63,0,143.35,13.91,0,1.07,86.65,17.12,5.35,11.77,0,0,0
21Day,151.25,17.4,6.69,315.89,16.06,124.48,0,171.33,0,9.37,8.03,0,0,30.79,6.69,95.04,97.71,18.74,96.37,40.16,372.11,0,2.68,58.9,1.34,314.56,295.82,8.03,12.05,0,124.48,44.17,0,17.4,58.9,12.05,21.42,12.05,0,0,41.49
3Month,4.48,30.4,16,392.58,4.8,0,8.96,6.72,2.56,279.96,55.03,0,0,416.25,42.55,23.36,434.81,30.08,103.66,68.47,147.5,29.44,0.64,80.31,27.52,13.12,5.76,38.07,11.52,0,6.4,17.28,0.32,571.43,6.08,0.64,0,2.24,47.99,70.39,83.83
22Month,1.09,46.47,28.43,140.49,3.83,0,4.92,9.29,1.64,110.42,57.4,57.4,0,813.97,26.24,48.65,465.2,6.01,24.05,121.36,120.26,8.2,26.24,28.43,1.64,9.84,5.47,31.16,16.4,9.29,4.92,1.64,0.55,114.8,10.93,7.11,0,1.64,12.03,0,34.44
