stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,760.07,0,4.09,0,4.09,0,0,24.52,0,0,0,0,0,65.38,845.89,878.58,61.3,0,0,0,4.09,16.35,204.32,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,24.61,19.26,0,605.5,5.35,13.91,0,13.91,0,0,26.74,0,4.28,0,44.93,2.14,519.92,3397.66,141.21,58.84,0,73.82,0,5.35,282.42,195.77,3.21,0,0,59.91,24.61,0,2.14,21.4,0,0,6.42,0,0,0
21Day,89.68,36.14,108.42,3911.19,22.76,139.21,0,149.92,0,62.91,144.56,0,92.36,73.62,718.79,416.28,232.9,2251.41,742.89,369.44,0,4.02,78.97,2.68,255.66,151.25,34.8,4.02,0,109.76,123.15,0,8.03,20.08,13.39,41.49,16.06,4.02,0,420.3
3Month,2.88,42.87,55.35,1251,1.92,0,16.96,9.6,0.32,342.99,354.82,0.96,1342.83,548.07,52.15,1289.4,80.95,604.38,359.94,239,69.43,2.24,157.1,47.35,12.8,2.24,41.27,6.4,0,8,41.27,2.24,199.33,5.12,0.64,0.32,5.12,46.39,52.79,451.13
22Month,3.83,72.16,115.34,577.81,1.09,0,16.4,19.13,1.09,295.19,870.82,186.41,2832.76,280.43,127.37,1835.12,31.16,160.72,627.01,299.57,13.12,65.05,80.9,3.83,14.76,2.73,45.37,10.39,8.75,9.29,13.67,0,64.51,10.39,3.28,0,2.19,18.59,0.55,209.37
