stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,20.43,0,167.54,20.43,16.35,0,8.17,0,0,0,0,32.69,4.09,0,0,0,20.43,40.86,110.33,453.59,0,4.09,0,0,196.15,3833.05,0,0,0,32.69,0,0,0,0,0,12.26,0,0,0
72hpf,87.72,14.98,0,90.93,20.33,10.7,0,18.19,0,0,1.07,0,0,2.14,0,19.26,0,119.82,129.44,6.42,175.45,0,26.74,2.14,3.21,604.43,774.53,4.28,5.35,0,118.75,27.81,0,52.42,2.14,2.14,12.84,0,0,0
21Day,186.06,12.05,4.02,464.47,12.05,72.28,0,202.12,0,0,10.71,1.34,0,6.69,5.35,144.56,29.45,24.09,129.84,49.53,388.17,0,2.68,34.8,0,179.36,293.14,1.34,9.37,0,140.55,34.8,13.39,32.12,1.34,14.72,2.68,0,0,45.51
3Month,2.56,20.8,8.32,308.43,1.28,0,7.36,20.16,0.32,14.72,32.95,0.32,0,495.28,40.95,29.76,109.1,22.08,88.31,63.03,109.42,24,1.92,12.8,19.2,7.04,6.08,18.24,5.76,0,3.2,18.56,627.42,3.84,0,0,0.32,28.8,296.59,84.47
22Month,1.09,23.51,12.57,124.09,0,0,9.29,21.32,0,12.03,54.12,47.56,0,1747.65,21.32,109.33,120.26,8.75,19.13,107.14,113.7,1.64,39.36,11.48,0.55,6.56,3.28,18.59,8.75,9.29,1.09,2.73,128.46,11.48,10.93,0,1.64,2.19,1.64,31.16
