stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,0,0,0,0,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,2.14,1.07,1.07,0,0,0,0,0,0,0,0,0,0,161.54,1.07,0,2.14,0,0,0,34.23,13.91,5.35,2.14,0,0,10.7,0,0,1.07,2.14,1.07,0,2.14,0,0,0
21Day,14.72,0,100.39,74.96,0,29.45,0,1.34,0,0,1.34,0,10.71,0,16.06,974.45,21.42,26.77,8.03,61.57,0,1.34,9.37,24.09,85.67,25.43,24.09,0,0,21.42,20.08,0,1.34,8.03,4.02,14.72,4.02,1.34,0,8.03
3Month,4.8,20.48,138.86,277.4,0.64,0,21.44,1.6,0.32,194.85,68.15,0.32,265.88,94.7,6.08,10473.22,24.64,65.91,56.63,91.51,22.72,3.2,30.4,588.39,11.84,2.24,112.94,9.6,0,5.44,65.59,0.96,69.11,3.52,0,0,0.96,21.44,53.75,74.55
22Month,1.64,22.96,146.5,240.53,0,0,7.11,0.55,0,314.87,42.09,25.69,383.2,19.13,5.47,12020.39,4.37,9.84,28.97,54.12,2.73,16.4,13.67,113.7,7.11,1.64,142.68,10.93,4.37,2.19,6.01,0,32.25,4.37,0,0,0,2.19,0,19.13
