stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,469.94,147.11,0,1295.39,69.47,20.43,0,20.43,0,0,12.26,0,175.72,0,0,4.09,4.09,220.67,653.82,457.68,1896.09,0,16.35,0,4.09,743.73,14089.92,12.26,0,0,249.27,0,0,0,0,0,0,69.47,0,0,0
72hpf,218.24,62.05,0,296.33,69.54,142.28,0,31.02,0,0,2.14,0,0,2.14,0,18.19,2.14,223.59,955.32,44.93,849.41,0,28.88,28.88,4.28,2501.17,3069.23,27.81,18.19,0,569.13,46,0,0,397.96,31.02,20.33,47.07,0,0,1.07
21Day,646.51,25.43,20.08,1998.43,16.06,447.07,0,261.01,0,6.69,9.37,2.68,0,65.59,101.73,275.74,52.2,168.66,997.21,437.7,1716,5.35,1.34,113.78,1.34,851.31,1576.79,14.72,21.42,0,915.56,200.78,0,6.69,132.51,32.12,78.97,32.12,6.69,0,77.63
3Month,5.44,25.6,7.04,418.49,1.6,0,4.8,12.48,0.32,36.47,40.95,0.96,0,408.58,720.21,10.88,135.98,48.95,105.26,227.8,182.37,70.39,1.6,32.95,12.48,16,11.84,20.48,17.28,0,26.56,13.76,3.52,169.89,2.88,0.32,0,2.88,36.47,12.16,44.79
22Month,3.83,73.25,22.96,241.62,0,0,6.56,19.13,0,38.27,133.93,54.12,0,863.71,458.64,49.2,358.61,12.57,44.83,672.39,373.91,7.65,24.6,39.91,0.55,36.08,11.48,34.99,57.95,20.77,27.33,2.19,0,79.81,7.65,5.47,0,1.09,12.57,0,37.72
