stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,24.518427437101,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,8.17280914570035,0,16.3456182914007,0,0,0,0,12.2592137185505,40.8640457285017,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,2.13958228293216,0,7.48853799026255,3.20937342439823,1.06979114146608,0,0,0,0,0,0,0,0,2.13958228293216,0,6.41874684879647,10.6979114146608,0,16.0468671219912,0,0,1.06979114146608,0,581.966380957546,28.8843608195841,0,3.20937342439823,0,18.1864494049233,0,0,0,5.34895570733039,0,0,3.20937342439823,0,0,0
21Day,4.01559926460992,0,0,2.67706617640661,5.35413235281323,8.03119852921984,0,2.67706617640661,1.33853308820331,0,0,0,1.33853308820331,0,1.33853308820331,0,1.33853308820331,4.01559926460992,4.01559926460992,18.7394632348463,0,0,5.35413235281323,0,172.670768378227,13.3853308820331,0,0,0,1.33853308820331,4.01559926460992,0,2.67706617640661,4.01559926460992,0,1.33853308820331,1.33853308820331,0,0,4.01559926460992
3Month,0.319949299554195,2.55959439643356,0,18.5570593741433,1.91969579732517,0,0.639898599108391,0.639898599108391,7.99873248885489,3.19949299554195,0,0,22.7164002683479,4.79923949331293,1.59974649777098,15.3575663786014,26.8757411625524,3.51944229509615,5.11918879286713,30.3951834576486,13.4378705812762,0,1.59974649777098,18.5570593741433,12.7979719821678,1.91969579732517,6.39898599108391,1.59974649777098,0,0,1.91969579732517,0.319949299554195,163.814041371748,7.35883388974649,0,0,3.51944229509615,0.639898599108391,31.035082056757,22.3964509687937
22Month,0,4.9198918607769,1.09330930239487,10.3864383727512,0,0,1.6399639535923,1.09330930239487,10.3864383727512,4.9198918607769,5.46654651197433,0,55.2121197709408,2.73327325598717,0.546654651197433,81.4515430284176,0,0,6.01320116317177,52.4788465149536,7.65316511676407,2.73327325598717,1.6399639535923,1.6399639535923,30.0660058158588,1.6399639535923,22.9594953502922,1.09330930239487,0.546654651197433,1.09330930239487,0.546654651197433,0,92.9312907035637,19.1329127919102,1.6399639535923,0,1.09330930239487,0,0.546654651197433,12.0264023263435
