stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,237.01,93.99,0,408.64,12.26,12.26,0,4.09,0,0,12.26,4.09,130.76,0,0,8.17,0,89.9,147.11,367.78,890.84,0,0,0,24.52,392.29,5524.82,8.17,0,0,106.25,0,0,0,0,0,32.69,0,0,0
72hpf,160.47,33.16,0,141.21,43.86,64.19,0,12.84,0,0,3.21,0,2.14,9.63,0,10.7,3.21,226.8,511.36,46,312.38,0,145.49,11.77,8.56,1045.19,1044.12,5.35,11.77,0,223.59,22.47,1.07,129.44,49.21,24.61,23.54,0,0,2.14
21Day,313.22,28.11,57.56,1865.92,25.43,349.36,0,255.66,0,42.83,25.43,0,0,1495.14,16.06,156.61,503.29,52.2,1151.14,157.95,753.59,0,20.08,76.3,9.37,789.73,851.31,12.05,18.74,0,345.34,207.47,10.71,373.45,85.67,109.76,40.16,1.34,0,69.6
3Month,3.2,21.44,15.36,580.71,1.92,0,11.52,16.96,0.96,295.95,98.86,0.64,0,755.08,102.38,26.24,1256.44,20.16,127.34,119.34,100.14,20.8,1.28,113.26,41.91,16.96,8.64,15.68,18.88,0,11.84,27.52,401.86,24.64,1.6,0,1.92,24.32,150.06,91.51
22Month,4.37,26.79,42.64,186.96,2.19,0,12.57,18.04,0,101.13,306.13,77.08,0,2142.34,110.97,91.29,998.74,6.56,17.49,273.87,136.12,7.65,31.71,67.79,3.28,9.29,6.56,16.95,22.41,4.92,11.48,3.83,102.22,147.6,19.68,0,0,3.83,1.64,20.77
