stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,8.17280914570035,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,32.6912365828014,8.17280914570035,134.851350904056,0,0,0,0,16.3456182914007,208.406633215359,0,0,290.134724672362,0,0,0,0,4.08640457285017,0,0,0
72hpf,16.0468671219912,1.06979114146608,0,9.6281202731947,1.06979114146608,18.1864494049233,0,2.13958228293216,0,0,0,0,0,0,0,0,16.0468671219912,11.7677025561269,2.13958228293216,36.3728988098467,0,0,0,0,64.1874684879647,41.7218545171771,0,0,823.73917892888,0,0,11.7677025561269,0,745.644425601856,0,0,0
21Day,36.1403933814893,0,0,8.03119852921984,0,1.33853308820331,0,1.33853308820331,0,0,0,0,1.33853308820331,1.33853308820331,1.33853308820331,4.01559926460992,0,1.33853308820331,0,38.8174595578959,0,0,1.33853308820331,0,12.0467977938298,18.7394632348463,2.67706617640661,1.33853308820331,45.5101249989124,1.33853308820331,1.33853308820331,1.33853308820331,1.33853308820331,252.982753670425,0,0,1.33853308820331
3Month,0.319949299554195,0.639898599108391,0.319949299554195,6.7189352906381,0,0,0,0,1.27979719821678,0,0,0,5.11918879286713,3.19949299554195,0.319949299554195,2.87954369598776,0.959847898662586,9.27852968707167,1.59974649777098,5.43913809242132,3.19949299554195,0,0.959847898662586,0.959847898662586,0.319949299554195,0,2.55959439643356,0.639898599108391,0.319949299554195,0.959847898662586,14.0777691803846,0,0,12.4780226826136,0.319949299554195,44.4729526380332,1.59974649777098
22Month,0,2.73327325598717,0,4.9198918607769,0,0,1.09330930239487,0.546654651197433,1.6399639535923,3.82658255838203,1.6399639535923,0,29.5193511646614,1.09330930239487,0,7.65316511676407,0.546654651197433,0.546654651197433,2.73327325598717,7.65316511676407,0.546654651197433,1.09330930239487,0.546654651197433,0,0,0,1.09330930239487,3.2799279071846,1.09330930239487,0.546654651197433,23.5061500014896,0.546654651197433,0,1.09330930239487,0,0,0
