stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,8.17,0,384.12,4.09,0,0,4.09,0,0,4.09,0,65.38,4.09,0,0,0,49.04,286.05,130.76,179.8,0,0,0,0,167.54,3824.87,4.09,0,0,36.78,0,0,0,0,0,0,12.26,0,0,0
72hpf,70.61,17.12,0,133.72,48.14,37.44,0,3.21,0,1.07,2.14,0,0,4.28,0,6.42,0,75.96,391.54,14.98,267.45,0,17.12,6.42,5.35,2811.41,1027,11.77,21.4,0,565.92,5.35,0,2.14,237.49,16.05,14.98,41.72,0,0,0
21Day,85.67,5.35,25.43,524.7,37.48,116.45,0,45.51,0,34.8,26.77,0,0,50.86,30.79,66.93,40.16,32.12,127.16,78.97,487.23,0,0,50.86,1.34,835.24,405.58,37.48,16.06,0,361.4,49.53,0,10.71,124.48,29.45,61.57,20.08,1.34,0,40.16
3Month,2.56,16.64,18.88,492.72,4.48,0,4.16,4.48,1.92,589.67,62.39,1.6,0,481.52,95.34,11.2,255,33.27,92.15,79.99,135.98,25.28,1.92,62.71,33.59,23.36,5.76,56.95,12.48,0,15.04,19.2,0,203.17,6.72,0.64,0,5.76,35.83,22.72,63.99
22Month,2.19,22.96,22.96,198.98,1.09,0,3.83,3.83,0.55,213.2,95.66,34.99,0,955.55,69.97,24.6,290.27,7.65,20.23,78.72,98.94,2.19,26.79,32.25,2.73,15.85,2.73,42.09,28.43,8.2,10.93,7.11,0.55,63.96,13.67,16.95,0,0,7.65,0,30.61
