stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,8.17280914570035,0,28.6048320099512,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,12.2592137185505,61.2960685927526,0,0,0,0,16.3456182914007,506.714167033422,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0
72hpf,10.6979114146608,4.27916456586431,0,16.0468671219912,1.06979114146608,8.55832913172862,0,1.06979114146608,0,0,1.06979114146608,0,0,0,0,5.34895570733039,0,3.20937342439823,21.3958228293216,3.20937342439823,42.7916456586431,0,4.27916456586431,1.06979114146608,2.13958228293216,455.731026264549,200.050943454157,1.06979114146608,4.27916456586431,32.0937342439823,0,0,25.6749873951859,2.13958228293216,1.06979114146608,2.13958228293216,0,0,0
21Day,22.7550624994562,4.01559926460992,0,60.2339889691488,0,18.7394632348463,0,13.3853308820331,0,1.33853308820331,2.67706617640661,0,0,2.67706617640661,0,24.0935955876595,6.69266544101654,4.01559926460992,25.4321286758628,22.7550624994562,84.3275845568083,0,0,4.01559926460992,0,149.91570587877,87.004650733215,1.33853308820331,4.01559926460992,17.400930146643,9.36973161742315,5.35413235281323,8.03119852921984,2.67706617640661,10.7082647056265,0,0,0,6.69266544101654
3Month,0.319949299554195,6.39898599108391,0.639898599108391,48.6322935322377,0.319949299554195,0,1.27979719821678,2.55959439643356,0.319949299554195,4.15934089420454,13.7578198808304,0,0,69.7489473028146,9.27852968707167,2.23964509687937,26.235842563444,5.11918879286713,13.117921281722,11.1982254843968,18.2371100745891,3.83939159465034,0,4.79923949331293,3.19949299554195,6.7189352906381,0.639898599108391,4.47929019375874,2.55959439643356,0.959847898662586,2.55959439643356,108.142863249318,0.959847898662586,0,0,0,4.15934089420454,37.4340680478409,9.91842828618006
22Month,0,11.4797476751461,2.18661860478973,19.6795674431076,0,0,1.6399639535923,3.2799279071846,0,2.73327325598717,25.1461139550819,9.8397837215538,0,214.835277920591,7.10651046556663,11.4797476751461,42.6390627933998,2.18661860478973,4.9198918607769,27.3327325598717,42.0924081422024,1.09330930239487,7.10651046556663,3.2799279071846,1.6399639535923,4.9198918607769,1.6399639535923,2.73327325598717,4.9198918607769,0,1.09330930239487,53.025501166151,2.18661860478973,3.2799279071846,0,0,1.09330930239487,1.09330930239487,4.9198918607769
