stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,24.518427437101,0,453.590907586369,0,0,0,0,0,0,0,0,16.3456182914007,0,0,0,0,85.8144960298536,32.6912365828014,16.3456182914007,57.2096640199024,0,0,0,4.08640457285017,77.6416868841533,1875.65969893823,4.08640457285017,0,4.08640457285017,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,21.3958228293216,48.1406013659735,0,38.5124810927788,11.7677025561269,13.907284839059,0,0,0,0,0,0,1.06979114146608,0,0,1.06979114146608,0,22.4656139707876,344.472747552077,0,178.655120624835,0,0,2.13958228293216,19.2562405463894,208.609272585885,917.880799377895,3.20937342439823,1.06979114146608,328.425880430086,0,0,38.5124810927788,2.13958228293216,0,50.2801836489057,0,0,0
21Day,6.69266544101654,6.69266544101654,2.67706617640661,151.254238966974,2.67706617640661,6.69266544101654,0,1.33853308820331,0,12.0467977938298,1.33853308820331,0,0,0,0,8.03119852921984,2.67706617640661,8.03119852921984,17.400930146643,1.33853308820331,447.070051459905,0,0,14.7238639702364,0,65.588121321962,73.6193198511819,9.36973161742315,1.33853308820331,199.441430142293,17.400930146643,0,17.400930146643,2.67706617640661,6.69266544101654,12.0467977938298,17.400930146643,0,5.35413235281323
3Month,0.959847898662586,10.2383775857343,2.55959439643356,95.9847898662586,0,0,0.959847898662586,0,0.319949299554195,76.1479332938985,2.87954369598776,0.959847898662586,0,7.67878318930069,3.51944229509615,0.319949299554195,17.5972114754807,34.8744736514073,10.2383775857343,3.83939159465034,74.5481867961275,1.91969579732517,0.319949299554195,3.83939159465034,9.27852968707167,4.47929019375874,0.319949299554195,19.1969579732517,1.27979719821678,309.071023369353,2.55959439643356,4.79923949331293,2.23964509687937,0.319949299554195,0.319949299554195,4.15934089420454,182.371100745891,3.19949299554195,4.47929019375874
22Month,2.18661860478973,2.18661860478973,3.82658255838203,69.9717953532715,0,0,0.546654651197433,0.546654651197433,0,29.5193511646614,2.18661860478973,3.82658255838203,0,32.2526244206486,3.2799279071846,0,14.7596755823307,4.37323720957947,3.2799279071846,3.2799279071846,72.1584139580612,1.09330930239487,1.09330930239487,2.18661860478973,2.18661860478973,4.37323720957947,0,5.46654651197433,1.09330930239487,132.290425589779,1.09330930239487,3.82658255838203,2.73327325598717,1.6399639535923,0,1.09330930239487,80.3582337260227,0,0.546654651197433
