stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,40.8640457285017,8.17280914570035,0,416.813266430718,8.17280914570035,0,0,0,0,0,0,65.3824731656028,0,0,0,0,57.2096640199024,10910.70020951,28.6048320099512,77.6416868841533,0,0,0,0,53.1232594470523,858.144960298536,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,37.4426899513127,10.6979114146608,0,485.685178225599,9.6281202731947,38.5124810927788,0,0,0,1.06979114146608,0,0,0,0,1.06979114146608,0,53.4895570733039,9711.56398222906,10.6979114146608,74.8853799026255,0,4.27916456586431,1.06979114146608,1.06979114146608,420.427918596169,243.912380254266,0,3.20937342439823,58.8385127806343,1.06979114146608,0,31.0239431025163,2.13958228293216,0,4.27916456586431,0,0,0
21Day,33.4633272050827,4.01559926460992,6.69266544101654,4117.32777931337,1.33853308820331,64.2495882337587,0,4.01559926460992,2.67706617640661,2.67706617640661,0,0,17.400930146643,2.67706617640661,16.0623970584397,18.7394632348463,40.1559926460992,4504.16384180413,25.4321286758628,99.0514485270447,0,1.33853308820331,4.01559926460992,0,109.759713232671,68.2651874983687,1.33853308820331,1.33853308820331,50.8642573517257,64.2495882337587,2.67706617640661,14.7238639702364,21.4165294112529,48.1871911753191,4.01559926460992,0,0,12.0467977938298
3Month,2.55959439643356,7.0388845901923,6.39898599108391,3812.19590418824,0,0,13.117921281722,1.59974649777098,9.59847898662586,16.9573128763724,0.639898599108391,0,59.1906204175262,27.835589061215,0.959847898662586,35.8343215500699,31.9949299554195,115.821646438619,18.8770086736975,18.5570593741433,3.51944229509615,0.319949299554195,5.43913809242132,4.47929019375874,4.47929019375874,0.319949299554195,2.87954369598776,6.7189352906381,1.27979719821678,19.1969579732517,60.1504683161887,1.59974649777098,0.639898599108391,0,0.319949299554195,9.59847898662586,167.333483666844,18.5570593741433
22Month,0.546654651197433,1.09330930239487,63.9585941900997,380.471637233414,0,0,1.6399639535923,0.546654651197433,10.3864383727512,7.65316511676407,2.73327325598717,0,43.7323720957947,2.18661860478973,0.546654651197433,6.5598558143692,4.37323720957947,13.1197116287384,3.2799279071846,6.5598558143692,0,1.6399639535923,1.09330930239487,0,1.09330930239487,0,0,0.546654651197433,0.546654651197433,0.546654651197433,8.1998197679615,0.546654651197433,0,0,0,0.546654651197433,1.09330930239487,0.546654651197433
