stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,314.65,73.56,0,437.25,8.17,4.09,0,12.26,0,0,0,0,93.99,0,0,0,4.09,163.46,306.48,408.64,592.53,0,0,0,16.35,281.96,3914.78,0,0,0,53.12,0,0,0,0,0,0,20.43,0,0,0
72hpf,345.54,59.91,0,198.98,47.07,93.07,0,18.19,0,1.07,6.42,0,0,9.63,0,35.3,6.42,380.85,650.43,57.77,416.15,0,179.72,13.91,43.86,1028.07,1160.72,8.56,9.63,0,443.96,31.02,0,2.14,145.49,22.47,17.12,81.3,0,0,0
21Day,317.23,21.42,37.48,702.73,9.37,244.95,0,230.23,0,2.68,34.8,0,0,148.58,18.74,242.27,149.92,92.36,345.34,144.56,530.06,1.34,0,66.93,4.02,369.44,413.61,13.39,16.06,0,240.94,87,0,14.72,68.27,14.72,44.17,22.76,5.35,1.34,85.67
3Month,26.88,42.87,85.43,768.84,2.88,0,22.72,24.64,0,152.62,139.82,3.52,0,6893.31,146.54,45.43,1248.12,171.49,227.16,225.88,197.09,26.88,7.04,73.59,114.86,22.08,8.32,56.63,16.96,0,9.28,121.58,0.96,510,7.68,0.96,0,3.2,71.99,98.54,199.97
22Month,19.13,54.67,123,280.98,2.73,0,29.52,19.68,0.55,91.29,256.38,149.24,0,7443.8,103.86,150.33,1396.7,32.8,55.21,390.31,179.85,6.01,112.06,44.83,10.93,14.21,4.37,36.08,19.13,8.75,5.47,12.57,0,124.09,20.77,7.65,0,2.19,11.48,0.55,89.65
