stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
72hpf,0,0,0,0,0,1.06979114146608,0,0,0,0,0,0,1.06979114146608,0,0,0,26.744778536652,4.27916456586431,0,1.06979114146608,0,104.839531863676,0,0,6.41874684879647,5.34895570733039,0,0,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0
21Day,30.7862610286761,2.67706617640661,119.129444850094,85.6661176450117,1.33853308820331,52.202790439929,0,9.36973161742315,0,4.01559926460992,5.35413235281323,0,1088.22740070929,4.01559926460992,20.0779963230496,21.4165294112529,4.01559926460992,60.2339889691488,6.69266544101654,135.191841908534,0,10.7082647056265,25.4321286758628,1.33853308820331,120.467977938298,36.1403933814893,4.01559926460992,5.35413235281323,0,44.1715919107091,89.6817169096216,0,0,9.36973161742315,6.69266544101654,26.7706617640661,2.67706617640661,0,0,9.36973161742315
3Month,27.1956904621066,161.574396274869,504.240096097412,1532.87709416415,8.31868178840908,0,297.232899285848,19.8368565723601,10.2383775857343,335.626815232351,412.734596424912,12.7979719821678,146325.292708816,586.46706608284,42.2333075411538,1939.21270459798,369.86139028465,551.272643131879,354.503823906049,639.898599108391,127.979719821678,254.67964244514,349.064685813627,242.841518361634,87.3461587782953,17.5972114754807,97.2645870644754,169.573128763724,0,31.6749806558653,1902.7384844488,7.35883388974649,287.634420299222,66.8694036068269,5.43913809242132,0.319949299554195,5.43913809242132,305.551581074257,188.770086736975,398.016928645419
22Month,54.1188104685459,147.05010117211,130.103806984989,332.36602792804,1.6399639535923,0,297.926784902601,7.65316511676407,2.73327325598717,69.425140702074,278.793872110691,71.0651046556663,124145.271286937,95.6645639595508,32.799279071846,516.588645381575,40.4524441886101,49.198918607769,267.314124435545,341.659156998396,18.0396034895153,3699.75867930423,102.771074425117,5.46654651197433,21.8661860478973,4.9198918607769,44.2790267469921,115.890786053856,77.6249604700355,15.3063302335281,209.915386059814,0,63.9585941900997,35.5325523278332,58.4920476781254,1.09330930239487,3.82658255838203,12.573056977541,1.6399639535923,129.557152333792
