stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,8.17280914570035,0,20.4320228642509,4.08640457285017,355.517197837965,0,16.3456182914007,0,0,0,0,0,0,0,0,0,4.08640457285017,28.6048320099512,32.6912365828014,0,0,0,0,8.17280914570035,89.9009006027038,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,14.9770759805251,1.06979114146608,0,51.3499747903717,2.13958228293216,6243.30110159603,0,56.6989304977021,0,0,2.13958228293216,0,1.06979114146608,0,0,0,3.20937342439823,39.5822722342449,11.7677025561269,25.6749873951859,0,0,3.20937342439823,1.06979114146608,121.956190127133,56.6989304977021,0,0,27.814569678118,4.27916456586431,0,9.6281202731947,4.27916456586431,1.06979114146608,3.20937342439823,0,0,0
21Day,57.5569227927422,5.35413235281323,4.01559926460992,109.759713232671,4.01559926460992,15588.5563452157,0,2304.95397788609,0,1.33853308820331,9.36973161742315,0,17.400930146643,16.0623970584397,40.1559926460992,14.7238639702364,18.7394632348463,89.6817169096216,64.2495882337587,115.113845585484,0,0,24.0935955876595,1.33853308820331,137.868908084941,58.8954558809455,0,5.35413235281323,42.8330588225058,259.675419111442,4.01559926460992,4.01559926460992,8.03119852921984,143.223040437754,2.67706617640661,0,0,20.0779963230496
3Month,0.319949299554195,8.31868178840908,0.639898599108391,14.0777691803846,0,0,133.098908614545,15.9974649777098,0.319949299554195,2.55959439643356,4.15934089420454,0,13.117921281722,2.23964509687937,0.639898599108391,3.83939159465034,2.87954369598776,5.43913809242132,9.91842828618006,4.79923949331293,0.639898599108391,0.639898599108391,6.39898599108391,1.27979719821678,0.639898599108391,0.639898599108391,1.27979719821678,0.959847898662586,0,1.27979719821678,97.9044856635838,0,0,0,0,1.27979719821678,8.31868178840908,4.15934089420454
22Month,0.546654651197433,9.8397837215538,0,12.573056977541,0,0,142.130209311333,14.7596755823307,0,1.09330930239487,18.0396034895153,10.3864383727512,57.3987383757305,7.10651046556663,1.09330930239487,6.5598558143692,1.6399639535923,2.73327325598717,19.6795674431076,17.4929488383179,0.546654651197433,3.2799279071846,6.5598558143692,0,1.6399639535923,0.546654651197433,2.73327325598717,2.73327325598717,0,2.73327325598717,44.8256813981895,1.6399639535923,0.546654651197433,0,0,3.82658255838203,0,3.82658255838203
