stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,4.09,0,134.85,4.09,0,0,0,0,0,0,0,0,0,0,0,12.26,8.17,8.17,371.86,0,0,0,0,118.51,1659.08,0,0,0,102.16,0,0,8.17,0,0,24.52,0,0,0
72hpf,161.54,16.05,1.07,55.63,24.61,60.98,0,1.07,0,0,1.07,0,0,0,3.21,1.07,41.72,149.77,10.7,813.04,0,1.07,51.35,2.14,5138.21,1012.02,2.14,12.84,0,630.11,1.07,0,111.26,10.7,2.14,130.51,0,0,0
21Day,445.73,12.05,8.03,112.44,10.71,46.85,0,6.69,0,1.34,1.34,1.34,8.03,4.02,22.76,10.71,4.02,80.31,16.06,609.03,0,1.34,61.57,0,1279.64,334.63,4.02,20.08,0,183.38,48.19,6.69,33.46,8.03,20.08,21.42,0,0,9.37
3Month,16.32,27.2,9.6,117.42,3.2,0,3.2,0.32,0.32,10.56,9.6,2.24,26.24,9.6,2.56,167.97,5.44,82.55,14.4,159.33,24.32,0.32,13.44,1.92,22.4,3.84,8.32,21.44,0,11.84,3.84,15.04,6.72,0,0,6.08,14.72,4.48,40.63
22Month,5.47,65.05,41.55,77.62,1.09,0,1.64,0,1.64,15.85,30.61,89.1,185.32,7.65,15.85,343.3,7.65,55.21,22.96,215.93,9.29,2.73,19.13,0,45.37,9.29,17.49,41.55,2.19,18.04,2.19,34.99,25.69,3.83,0,6.56,4.92,0.55,21.32
